	<n>	f
112	0.03722584694364596	3692400000.0
113	0.04483445692752498	3692600000.0
114	0.039513208719520944	3692800000.0
115	0.03755278111900894	3693000000.0
116	0.04134929399586973	3693200000.0
117	0.0246982668603616	3693400000.0
118	0.0359331868568153	3693600000.0
119	0.03349602918702173	3693800000.0
120	0.02879363847634474	3694000000.0
121	0.04423683110621168	3694200000.0
122	0.03816521453275585	3694400000.0
123	0.031228792747538255	3694600000.0
124	0.03562012004039318	3694800000.0
125	0.02567266632433235	3695000000.0
126	0.035742419120953946	3695200000.0
127	0.027337164025353244	3695400000.0
128	0.05174654480066176	3695600000.0
129	0.04481347031293919	3695800000.0
130	0.05215551179443884	3696000000.0
131	0.02662364247239379	3696200000.0
132	0.027579801405598594	3696400000.0
133	0.034471247384480444	3696600000.0
134	0.041880590559339834	3696800000.0
135	0.052528946907120184	3697000000.0
136	0.044848776284750445	3697200000.0
137	0.03702425760783448	3697400000.0
138	0.027856388716632527	3697600000.0
139	0.03325308665404284	3697800000.0
140	0.03632551802435619	3698000000.0
141	0.04264720532512563	3698200000.0
142	0.03602143220216907	3698400000.0
143	0.03916790202953196	3698600000.0
144	0.03111445365333444	3698800000.0
145	0.034733696841168345	3699000000.0
146	0.03333585895589338	3699200000.0
147	0.04049847971509686	3699400000.0
148	0.05482866398520723	3699600000.0
149	0.028215755600516635	3699800000.0
150	0.018079853910415975	3700000000.0
151	0.037500114997677594	3700200000.0
152	0.050447803730039174	3700400000.0
153	0.037617278678066156	3700600000.0
154	0.02855908532486932	3700800000.0
155	0.03727138728628783	3701000000.0
156	0.041699150590868934	3701200000.0
157	0.03407147179107225	3701400000.0
158	0.05714559288881843	3701600000.0
159	0.027996148236990617	3701800000.0
160	0.04595810328288728	3702000000.0
161	0.042081017764820344	3702200000.0
162	0.026427620984799723	3702400000.0
163	0.03950904512326578	3702600000.0
164	0.025552256280565722	3702800000.0
165	0.032353357940355564	3703000000.0
166	0.0391537792406183	3703200000.0
167	0.03153197084770858	3703400000.0
168	0.023928967860679266	3703600000.0
169	0.012286999527427173	3703800000.0
170	0.040481531143016745	3704000000.0
171	0.039277758825314146	3704200000.0
172	0.04814178710455581	3704400000.0
173	0.05916545465746489	3704600000.0
174	0.05215289393635879	3704800000.0
175	0.06459120921835772	3705000000.0
176	0.05511064492541896	3705200000.0
177	0.06210734425340916	3705400000.0
178	0.07382326533381468	3705600000.0
179	0.053965673739781006	3705800000.0
180	0.060617652851096986	3706000000.0
181	0.07226563374820767	3706200000.0
182	0.06220042833928253	3706400000.0
183	0.07203482735916096	3706600000.0
184	0.05321313143101379	3706800000.0
185	0.042318902535951455	3707000000.0
186	0.06131430181633045	3707200000.0
187	0.039325086401948275	3707400000.0
188	0.05655665530131806	3707600000.0
189	0.06527614853419433	3707800000.0
190	0.0663765575458365	3708000000.0
191	0.061159004324962726	3708200000.0
192	0.05158558133631755	3708400000.0
193	0.05077447823393523	3708600000.0
194	0.07525732513322686	3708800000.0
195	0.053410979658904414	3709000000.0
196	0.04890566234820036	3709200000.0
197	0.05646793150341127	3709400000.0
198	0.056480509249592935	3709600000.0
199	0.061755668549758946	3709800000.0
200	0.07294318577903684	3710000000.0
201	0.05939865842246732	3710200000.0
202	0.05716608323828392	3710400000.0
203	0.044994484292523666	3710600000.0
204	0.05503359276817071	3710800000.0
205	0.06573754973513524	3711000000.0
206	0.0420739974125582	3711200000.0
207	0.06269377246894008	3711400000.0
208	0.039945232166429444	3711600000.0
209	0.07459227246602199	3711800000.0
210	0.059885640092736885	3712000000.0
211	0.04808525965680361	3712200000.0
212	0.06386825532759172	3712400000.0
213	0.07054098357062609	3712600000.0
214	0.05748978515861302	3712800000.0
215	0.04757006991042946	3713000000.0
216	0.03919542312698716	3713200000.0
217	0.03997183127066653	3713400000.0
218	0.06933915345503645	3713600000.0
219	0.055548522139598495	3713800000.0
220	0.07472551472498296	3714000000.0
221	0.09343323064570731	3714200000.0
222	0.047633324128584426	3714400000.0
223	0.0606097876192833	3714600000.0
224	0.0704022166163178	3714800000.0
225	0.08025813240981462	3715000000.0
226	0.058301855938588	3715200000.0
227	0.07437350870524188	3715400000.0
228	0.05015386121402652	3715600000.0
229	0.053084467043427015	3715800000.0
230	0.046306213732747716	3716000000.0
231	0.04798230323404992	3716200000.0
232	0.04180410942833081	3716400000.0
233	0.03406151280483034	3716600000.0
234	0.031084086001009727	3716800000.0
235	0.02794384922579759	3717000000.0
236	0.043632963899069364	3717200000.0
237	0.03374946142892325	3717400000.0
238	0.0381599283965816	3717600000.0
239	0.03900847286929876	3717800000.0
240	0.03366525874480615	3718000000.0
241	0.04074980714816023	3718200000.0
242	0.011494024054539441	3718400000.0
243	0.048262072597269175	3718600000.0
244	0.033947737003625494	3718800000.0
245	0.019287047919614483	3719000000.0
246	0.03133203042369728	3719200000.0
247	0.03065621294522499	3719400000.0
248	0.025161136057948633	3719600000.0
249	0.024305127381517796	3719800000.0
250	0.026545566313527374	3720000000.0
251	0.045760790936298375	3720200000.0
252	0.038465699978459236	3720400000.0
253	0.03554465180968828	3720600000.0
254	0.029370613240010876	3720800000.0
255	0.012804924891561733	3721000000.0
256	-0.00017974321817375028	3721200000.0
257	0.0313403564042029	3721400000.0
258	0.030239671417739162	3721600000.0
259	0.035975615795245566	3721800000.0
260	0.028508611679896746	3722000000.0
261	0.024936286095097453	3722200000.0
262	0.03316939058143018	3722400000.0
263	0.032316215424711324	3722600000.0
264	0.038653791723149526	3722800000.0
265	0.027166045187285836	3723000000.0
266	0.032131075677846115	3723200000.0
267	0.038127935822718	3723400000.0
268	0.04624773444574403	3723600000.0
269	0.05138885513218043	3723800000.0
270	0.043027551172179795	3724000000.0
271	0.03317012198747679	3724200000.0
272	0.040011567945775865	3724400000.0
273	0.0184962325127175	3724600000.0
274	0.03309131064425608	3724800000.0
275	0.047764269382087624	3725000000.0
276	0.039427620109205794	3725200000.0
277	0.04369975467955451	3725400000.0
278	0.03183551530997592	3725600000.0
279	0.02035734572483556	3725800000.0
280	0.02913624059897477	3726000000.0
281	0.0341849980188474	3726200000.0
282	0.04024932657709543	3726400000.0
283	0.03470346296866118	3726600000.0
284	0.022078556672268632	3726800000.0
285	0.048434555384942006	3727000000.0
286	0.019575065003612148	3727200000.0
287	0.020608495282734434	3727400000.0
288	0.038047992888393695	3727600000.0
289	0.02396757142187751	3727800000.0
290	0.040711975167528246	3728000000.0
291	0.013692860538890713	3728200000.0
292	0.026303113817338353	3728400000.0
293	0.041766981311588264	3728600000.0
294	0.05038435879703362	3728800000.0
295	0.034371453351269766	3729000000.0
296	0.024287369026642504	3729200000.0
297	0.025553641505072874	3729400000.0
298	0.05256570679130454	3729600000.0
299	0.029405459475712537	3729800000.0
300	0.036468240357975475	3730000000.0
301	0.013470563206606336	3730200000.0
302	0.04382008173513656	3730400000.0
303	0.034971887877237685	3730600000.0
304	0.04165101017364918	3730800000.0
305	0.04804342470616434	3731000000.0
306	0.05812727999283286	3731200000.0
307	0.05683089873936324	3731400000.0
308	0.044008303292842374	3731600000.0
309	0.04161833350018704	3731800000.0
310	0.03112573906553782	3732000000.0
311	0.0425400221043035	3732200000.0
312	0.03388173444420831	3732400000.0
313	0.04580148354709999	3732600000.0
314	0.040653274206501375	3732800000.0
315	0.02699732566573164	3733000000.0
316	0.03570596342690802	3733200000.0
317	0.02439678467867902	3733400000.0
318	0.032083800134682705	3733600000.0
319	0.03828271138163654	3733800000.0
320	0.026479856760061184	3734000000.0
321	0.02898413492806728	3734200000.0
322	0.024624077180679226	3734400000.0
323	0.039495027700722454	3734600000.0
324	0.020305680652624128	3734800000.0
325	0.027436430637763264	3735000000.0
326	0.036211155063899006	3735200000.0
327	0.043613577028275986	3735400000.0
328	0.04078222507169578	3735600000.0
329	0.02471025806265412	3735800000.0
330	0.031057560511762016	3736000000.0
331	0.030799879876256542	3736200000.0
332	0.03322028482743835	3736400000.0
333	0.016922380794964328	3736600000.0
334	0.005889431503015616	3736800000.0
335	0.015599230655555804	3737000000.0
336	0.045643424572210295	3737200000.0
337	0.027768874253163756	3737400000.0
338	0.032603563156417575	3737600000.0
339	0.023864991836961037	3737800000.0
340	0.035123863366798035	3738000000.0
341	0.03453182395177867	3738200000.0
342	0.03586563729144357	3738400000.0
343	0.03015360334484684	3738600000.0
344	0.003222354183342947	3738800000.0
345	0.030215255181443617	3739000000.0
346	0.029230537239579732	3739200000.0
347	0.02749833119016091	3739400000.0
348	0.036137575454727164	3739600000.0
349	0.03589725093334869	3739800000.0
350	0.02620646682115825	3740000000.0
351	0.033955308789373195	3740200000.0
352	0.02750364214564128	3740400000.0
353	0.04478302509508769	3740600000.0
354	0.02993640589776667	3740800000.0
355	0.04228768792859645	3741000000.0
356	0.0474293176027268	3741200000.0
357	0.05397578747884389	3741400000.0
358	0.06813111927387629	3741600000.0
359	0.05946206180744648	3741800000.0
360	0.05528122267094838	3742000000.0
361	0.04790096466412751	3742200000.0
362	0.03268022690378206	3742400000.0
363	0.04039525741431916	3742600000.0
364	0.02487782518226227	3742800000.0
365	0.02616095299080554	3743000000.0
366	0.02700962034643943	3743200000.0
367	0.049959049880759755	3743400000.0
368	0.044744882389120354	3743600000.0
369	0.03109746133528366	3743800000.0
370	0.03257791692223693	3744000000.0
371	0.040819492295531376	3744200000.0
372	0.027466952564541874	3744400000.0
373	0.033831207087603524	3744600000.0
374	0.05017891546386791	3744800000.0
375	0.042129750850823836	3745000000.0
376	0.02141908309850434	3745200000.0
377	0.038999099675537795	3745400000.0
378	0.04354698867644283	3745600000.0
379	0.046629552406342374	3745800000.0
380	0.023750614897505348	3746000000.0
381	0.029691741802285957	3746200000.0
382	0.05126696208766066	3746400000.0
383	0.025727950723435217	3746600000.0
384	0.02751891904327151	3746800000.0
385	0.021977373666141102	3747000000.0
386	0.02740155908954376	3747200000.0
387	0.02321145182584965	3747400000.0
388	0.028075055375895105	3747600000.0
389	0.009215122248525106	3747800000.0
390	0.04340395834231344	3748000000.0
391	0.04698123848516148	3748200000.0
392	0.02416846416744145	3748400000.0
393	0.03427555629065579	3748600000.0
394	0.02675451482480112	3748800000.0
395	0.046456928480683675	3749000000.0
396	0.03768446961347713	3749200000.0
397	0.03133940478409736	3749400000.0
398	0.03411015729445079	3749600000.0
399	0.03848095849474493	3749800000.0
400	0.04267750183115732	3750000000.0
401	0.03489282943210828	3750200000.0
402	0.02284682239051933	3750400000.0
403	0.0327835376262699	3750600000.0
404	0.03453512635523171	3750800000.0
405	0.04704929929808894	3751000000.0
406	0.04014539031962645	3751200000.0
407	0.03657768395797966	3751400000.0
408	0.03324646370361802	3751600000.0
409	0.031059712819934453	3751800000.0
410	0.053208027832684	3752000000.0
411	0.03481092125380067	3752200000.0
412	0.030707711026560593	3752400000.0
413	0.04339423322495334	3752600000.0
414	0.03343059542501944	3752800000.0
415	0.035521655478533073	3753000000.0
416	0.0331828459350102	3753200000.0
417	0.02806572821643184	3753400000.0
418	0.04121989593392247	3753600000.0
419	0.01813415732723287	3753800000.0
420	0.04562610302709494	3754000000.0
421	0.03698385851147632	3754200000.0
422	0.042602712842901916	3754400000.0
423	0.046632347658026124	3754600000.0
424	0.033445629925041	3754800000.0
425	0.05284084062854521	3755000000.0
426	0.038985766783685274	3755200000.0
427	0.0192627535472152	3755400000.0
428	0.02661043636967506	3755600000.0
429	0.047927762805718754	3755800000.0
430	0.034670818655860476	3756000000.0
431	0.02560166784849621	3756200000.0
432	0.029078590407050794	3756400000.0
433	0.03250436454627571	3756600000.0
434	0.031584816095638145	3756800000.0
435	0.019880490577560594	3757000000.0
436	0.03221616148574825	3757200000.0
437	0.044240597269413144	3757400000.0
438	0.03359341054745512	3757600000.0
439	0.030680166566837735	3757800000.0
440	0.025856446236540164	3758000000.0
441	0.03812943554851369	3758200000.0
442	0.02804986409301302	3758400000.0
443	0.0277959587262695	3758600000.0
444	0.02502346109780961	3758800000.0
445	0.03871052261100818	3759000000.0
446	0.041913996832281954	3759200000.0
447	0.027551717972064575	3759400000.0
448	0.032907016469456374	3759600000.0
449	0.03992103146113327	3759800000.0
450	0.0308396585809345	3760000000.0
451	0.049665679553421736	3760200000.0
452	0.03600634988803414	3760400000.0
453	0.032961553831747384	3760600000.0
454	0.046974852036789985	3760800000.0
455	0.029700835305611375	3761000000.0
456	0.027646354461517846	3761200000.0
457	0.03867932706717235	3761400000.0
458	0.02954433510492218	3761600000.0
459	0.04521821981806626	3761800000.0
460	0.03941585773888361	3762000000.0
461	0.05627690620358276	3762200000.0
462	0.03467192124336278	3762400000.0
463	0.033270493507967694	3762600000.0
464	0.018988704186033933	3762800000.0
465	0.05210431163776141	3763000000.0
466	0.043548285209128255	3763200000.0
467	0.0367409259436768	3763400000.0
468	0.022630798256556374	3763600000.0
469	0.03974298934720479	3763800000.0
470	0.043610344368134546	3764000000.0
471	0.01707062976973847	3764200000.0
472	0.044313377205590906	3764400000.0
473	0.027165452490369862	3764600000.0
474	0.02664961091529691	3764800000.0
475	0.03924121337174541	3765000000.0
476	0.03739785603201157	3765200000.0
477	0.03852097664137356	3765400000.0
478	0.022503303963947126	3765600000.0
479	0.030432730018019192	3765800000.0
480	0.029266546484323155	3766000000.0
481	0.01769058403030405	3766200000.0
482	0.0233658172305823	3766400000.0
483	0.05761452430871254	3766600000.0
484	0.026207162816918327	3766800000.0
485	0.04796202825725968	3767000000.0
486	0.02330138710260895	3767200000.0
487	0.028961527284278473	3767400000.0
488	0.03130264679779695	3767600000.0
489	0.029231536899042492	3767800000.0
490	0.04604613151925457	3768000000.0
491	0.0520578752683204	3768200000.0
492	0.049157855500959316	3768400000.0
493	0.031188060707213847	3768600000.0
494	0.02896181546952722	3768800000.0
495	0.041566206793459196	3769000000.0
496	0.04167929757159369	3769200000.0
497	0.06070414202994405	3769400000.0
498	0.05250927644678272	3769600000.0
499	0.020611402928381338	3769800000.0
500	0.05201268114969743	3770000000.0
501	0.06207594485246167	3770200000.0
502	0.06647364339943074	3770400000.0
503	0.0768695430522471	3770600000.0
504	0.0587347471853105	3770800000.0
505	0.09258000390314185	3771000000.0
506	0.0760319635891359	3771200000.0
507	0.06454322061941611	3771400000.0
508	0.07290589773827162	3771600000.0
509	0.06622629080241474	3771800000.0
510	0.05647875083741807	3772000000.0
511	0.05246539648758034	3772200000.0
512	0.05183380804437432	3772400000.0
513	0.045734289939904194	3772600000.0
514	0.044342827082462295	3772800000.0
515	0.026912651535851304	3773000000.0
516	0.03221083587446796	3773200000.0
517	0.022941501434069454	3773400000.0
518	0.049659825237135545	3773600000.0
519	0.029953961561840936	3773800000.0
520	0.04226192613091643	3774000000.0
521	0.04378218148965495	3774200000.0
522	0.016511188457626006	3774400000.0
523	0.047944811258968933	3774600000.0
524	0.05620156496805104	3774800000.0
525	0.07329172213734661	3775000000.0
526	0.04997570771323438	3775200000.0
527	0.03233008008101967	3775400000.0
528	0.019443440486877957	3775600000.0
529	0.03774380667610535	3775800000.0
530	0.023833107669409447	3776000000.0
531	0.018024328095189668	3776200000.0
532	0.034287804754733954	3776400000.0
533	0.03801084066249415	3776600000.0
534	0.039731318487354075	3776800000.0
535	0.05548967479279254	3777000000.0
536	0.03215229976735075	3777200000.0
537	0.03658667594642609	3777400000.0
538	0.03643100449786393	3777600000.0
539	0.01672913967359569	3777800000.0
540	0.03990866839665482	3778000000.0
541	0.054324969718407674	3778200000.0
542	0.05056642683506952	3778400000.0
543	0.03351797679595366	3778600000.0
544	0.0526565918284621	3778800000.0
545	0.031193978936584217	3779000000.0
546	0.02866918648214931	3779200000.0
547	0.052427096025846234	3779400000.0
548	0.033339469203498714	3779600000.0
549	0.020328659696965075	3779800000.0
550	0.06127349040579488	3780000000.0
551	0.040954202421325026	3780200000.0
552	0.04118442799048929	3780400000.0
553	0.03877896039341023	3780600000.0
554	0.05301959599393695	3780800000.0
555	0.04053311293551613	3781000000.0
556	0.06428051740391036	3781200000.0
557	0.04848273408344115	3781400000.0
558	0.045032818623082324	3781600000.0
559	0.05507162815515933	3781800000.0
560	0.0581544235631414	3782000000.0
561	0.054184294292642224	3782200000.0
562	0.047463462033156344	3782400000.0
563	0.06095766929670578	3782600000.0
564	0.062177844149148676	3782800000.0
565	0.05513978327625098	3783000000.0
566	0.055359792249405425	3783200000.0
567	0.05512543614825341	3783400000.0
568	0.04371972186399159	3783600000.0
569	0.0491742132999052	3783800000.0
570	0.05576616586501639	3784000000.0
571	0.049443000735552474	3784200000.0
572	0.056903708372213764	3784400000.0
573	0.0665680017891682	3784600000.0
574	0.04654380842600795	3784800000.0
575	0.04585990221776771	3785000000.0
576	0.06331052870925143	3785200000.0
577	0.041229035579870385	3785400000.0
578	0.05224997740305095	3785600000.0
579	0.047421123739559826	3785800000.0
580	0.07315307068964857	3786000000.0
581	0.05338644521122086	3786200000.0
582	0.05641056384801515	3786400000.0
583	0.059553518521779564	3786600000.0
584	0.08359229174279828	3786800000.0
585	0.08420557942343858	3787000000.0
586	0.06895975883833903	3787200000.0
587	0.0629421896596417	3787400000.0
588	0.0733032564185065	3787600000.0
589	0.06375014960931122	3787800000.0
590	0.06876781256793052	3788000000.0
591	0.06937029465113967	3788200000.0
592	0.06307817656888308	3788400000.0
593	0.06626043112302452	3788600000.0
594	0.05443871456846546	3788800000.0
595	0.059065401950406944	3789000000.0
596	0.050196955581221336	3789200000.0
597	0.06277050222875022	3789400000.0
598	0.04949947461389716	3789600000.0
599	0.055668819014953824	3789800000.0
600	0.06896007284013612	3790000000.0
601	0.05518285262723174	3790200000.0
602	0.03599768871621789	3790400000.0
603	0.035359959177691525	3790600000.0
604	0.050242686415502336	3790800000.0
605	0.06701003386525982	3791000000.0
606	0.04628757573349648	3791200000.0
607	0.03994665703468276	3791400000.0
608	0.05906605789221701	3791600000.0
609	0.06299325939129925	3791800000.0
610	0.013787996774976751	3792000000.0
611	0.042865699571634615	3792200000.0
612	0.05112145776585214	3792400000.0
613	0.046236871516308155	3792600000.0
614	0.06043064625307083	3792800000.0
615	0.054251612289121356	3793000000.0
616	0.08309977516080515	3793200000.0
617	0.07127104519851467	3793400000.0
618	0.0797288530719305	3793600000.0
619	0.08214252306033261	3793800000.0
620	0.11885997687455595	3794000000.0
621	0.11831599443571361	3794200000.0
622	0.1823120967669502	3794400000.0
623	0.21850610127423495	3794600000.0
624	0.24102802689422045	3794800000.0
625	0.2687587235162286	3795000000.0
626	0.31528490379153834	3795200000.0
627	0.29636619166160727	3795400000.0
628	0.3149659348117627	3795600000.0
629	0.3018796137916856	3795800000.0
630	0.27526448884426463	3796000000.0
631	0.25368244098204984	3796200000.0
632	0.24718958860838194	3796400000.0
633	0.23712868083017732	3796600000.0
634	0.2294992174100988	3796800000.0
635	0.25107651546123677	3797000000.0
636	0.24783481176760525	3797200000.0
637	0.26100785623751277	3797400000.0
638	0.2976486051942959	3797600000.0
639	0.24547272052300023	3797800000.0
640	0.2262696376726575	3798000000.0
641	0.2390828553253915	3798200000.0
642	0.23639708168455867	3798400000.0
643	0.27753162280684224	3798600000.0
644	0.289987008856982	3798800000.0
645	0.3036120804301342	3799000000.0
646	0.3329074513428844	3799200000.0
647	0.3277578683402884	3799400000.0
648	0.30868317217748154	3799600000.0
649	0.303367992918772	3799800000.0
650	0.22963834310086467	3800000000.0
651	0.20185996183980653	3800200000.0
652	0.17702503801384595	3800400000.0
653	0.16052262684311366	3800600000.0
654	0.11923814891569662	3800800000.0
655	0.1240835139372465	3801000000.0
656	0.10221903356163174	3801200000.0
657	0.1146234731288136	3801400000.0
658	0.09940490351233794	3801600000.0
659	0.09532241094463927	3801800000.0
660	0.07516614575381718	3802000000.0
661	0.0966055940215478	3802200000.0
662	0.09299557668725549	3802400000.0
663	0.08832309008988579	3802600000.0
664	0.08344563464417902	3802800000.0
665	0.08065379884312851	3803000000.0
666	0.07194577820069868	3803200000.0
667	0.08834776799809686	3803400000.0
668	0.07042345195919834	3803600000.0
669	0.0905714795743788	3803800000.0
670	0.10328906211057712	3804000000.0
671	0.09564924115816908	3804200000.0
672	0.07956134812035702	3804400000.0
673	0.12485044627122231	3804600000.0
674	0.1280147266974387	3804800000.0
675	0.12310259766145056	3805000000.0
676	0.1302039184895107	3805200000.0
677	0.15316695600858773	3805400000.0
678	0.12140083010570688	3805600000.0
679	0.11069468714197453	3805800000.0
680	0.13462845749269614	3806000000.0
681	0.09754547502462574	3806200000.0
682	0.10418508508863698	3806400000.0
683	0.08936254657776907	3806600000.0
684	0.12319052512600143	3806800000.0
685	0.10620187664483471	3807000000.0
686	0.12020519282712802	3807200000.0
687	0.10867288230380055	3807400000.0
688	0.09668162613622344	3807600000.0
689	0.10509966025326643	3807800000.0
690	0.0991320128843948	3808000000.0
691	0.0937820342304394	3808200000.0
692	0.10948493684696382	3808400000.0
693	0.1024907077907459	3808600000.0
694	0.10350601342753489	3808800000.0
695	0.08914119673110718	3809000000.0
696	0.10827970920216959	3809200000.0
697	0.1509016471927507	3809400000.0
698	0.1668519565517755	3809600000.0
699	0.15387802180097562	3809800000.0
700	0.16319099130667275	3810000000.0
701	0.13362248661441173	3810200000.0
702	0.11436014738498776	3810400000.0
703	0.12266264762279418	3810600000.0
704	0.12639818625101537	3810800000.0
705	0.11257025721798515	3811000000.0
706	0.11266117193566062	3811200000.0
707	0.12466800703328901	3811400000.0
708	0.11083303329134117	3811600000.0
709	0.10302391802043319	3811800000.0
710	0.08567589365651716	3812000000.0
711	0.07173049950293041	3812200000.0
712	0.07662961372246416	3812400000.0
713	0.054539046406419385	3812600000.0
714	0.05921907757303012	3812800000.0
715	0.051288048863496485	3813000000.0
716	0.033319822577413824	3813200000.0
717	0.04702200966288446	3813400000.0
718	0.03855898554962182	3813600000.0
719	0.04153654649752247	3813800000.0
720	0.046858908144765024	3814000000.0
721	0.05472212266877434	3814200000.0
722	0.0324688223444266	3814400000.0
723	0.04208554138697732	3814600000.0
724	0.04617350840241315	3814800000.0
725	0.04835169229856765	3815000000.0
726	0.03226277372030737	3815200000.0
727	0.034023964485315916	3815400000.0
728	0.02643164319317409	3815600000.0
729	0.034769679616384934	3815800000.0
730	0.044030718458301366	3816000000.0
731	0.03839117526654871	3816200000.0
732	0.05713999509161869	3816400000.0
733	0.049618514120274286	3816600000.0
734	0.04300265093169942	3816800000.0
735	0.057658822271620294	3817000000.0
736	0.041255184390341315	3817200000.0
737	0.04706577224448363	3817400000.0
738	0.026815712326250574	3817600000.0
739	0.042638393546277464	3817800000.0
740	0.03762445047712256	3818000000.0
741	0.026857967286608116	3818200000.0
742	0.045952196538737354	3818400000.0
743	0.034247191512750144	3818600000.0
744	0.03950709069137789	3818800000.0
745	0.038555971338510894	3819000000.0
746	0.021125511978881864	3819200000.0
747	0.03954857412386897	3819400000.0
748	0.030089560532111405	3819600000.0
749	0.05673486785694505	3819800000.0
750	0.031012047864052827	3820000000.0
751	0.04524080053645637	3820200000.0
752	0.06430769185818831	3820400000.0
753	0.056890575720544644	3820600000.0
754	0.04721683130801561	3820800000.0
755	0.04443382954120706	3821000000.0
756	0.02788385844514832	3821200000.0
757	0.03001057556927051	3821400000.0
758	0.05389770863280326	3821600000.0
759	0.02685242263273574	3821800000.0
760	0.04036147701445906	3822000000.0
761	0.062330599875844696	3822200000.0
762	0.05718075844290326	3822400000.0
763	0.041433544918526584	3822600000.0
764	0.05232157387320004	3822800000.0
765	0.04946624617540882	3823000000.0
766	0.043212092743547335	3823200000.0
767	0.06873169626576857	3823400000.0
768	0.05316994328074545	3823600000.0
769	0.03697974064520321	3823800000.0
770	0.03247384559283976	3824000000.0
771	0.042840417319628066	3824200000.0
772	0.032326517667844765	3824400000.0
773	0.05188209576934771	3824600000.0
774	0.032624581658713916	3824800000.0
775	0.040448776347557044	3825000000.0
776	0.04305820867948554	3825200000.0
