	<n>	f
88	0.12128116835885124	3687600000.0
89	0.12425597677814398	3687800000.0
90	0.1239525832175822	3688000000.0
91	0.12327079869249773	3688200000.0
92	0.11658339959880713	3688400000.0
93	0.11878469972784741	3688600000.0
94	0.11655751439132539	3688800000.0
95	0.11814280727250157	3689000000.0
96	0.11578622032190296	3689200000.0
97	0.12742065839559577	3689400000.0
98	0.14743509828116036	3689600000.0
99	0.12333991773436272	3689800000.0
100	0.11724290672800224	3690000000.0
101	0.11477230644775917	3690200000.0
102	0.12276656396280154	3690400000.0
103	0.12139902155102576	3690600000.0
104	0.1278148758083534	3690800000.0
105	0.12658787793793996	3691000000.0
106	0.13370321394174015	3691200000.0
107	0.14492328350384306	3691400000.0
108	0.1736868906975819	3691600000.0
109	0.14894530969217037	3691800000.0
110	0.14327495930530543	3692000000.0
111	0.14635020207352462	3692200000.0
112	0.14598633344418993	3692400000.0
113	0.13991976550535673	3692600000.0
114	0.13680258902925088	3692800000.0
115	0.14513512718984833	3693000000.0
116	0.14834487297745846	3693200000.0
117	0.13904018638575705	3693400000.0
118	0.13809001512761715	3693600000.0
119	0.1377624032152467	3693800000.0
120	0.13864146721752554	3694000000.0
121	0.14374104012296451	3694200000.0
122	0.13983332711786428	3694400000.0
123	0.13456206231849457	3694600000.0
124	0.1310808266801371	3694800000.0
125	0.12577718406597527	3695000000.0
126	0.12739423581632328	3695200000.0
127	0.12845285530510578	3695400000.0
128	0.1350926215122238	3695600000.0
129	0.14118262046732794	3695800000.0
130	0.14055774076928876	3696000000.0
131	0.1479501836109335	3696200000.0
132	0.1445746721158599	3696400000.0
133	0.13846293974101676	3696600000.0
134	0.1499469008517639	3696800000.0
135	0.1529692432133692	3697000000.0
136	0.1489889176258591	3697200000.0
137	0.14645404802659617	3697400000.0
138	0.15416271453553568	3697600000.0
139	0.1660990182547569	3697800000.0
140	0.16003212796801822	3698000000.0
141	0.16742670230094406	3698200000.0
142	0.15831783693360285	3698400000.0
143	0.14752767351399285	3698600000.0
144	0.14544588386450302	3698800000.0
145	0.13931104218589074	3699000000.0
146	0.13934568820171434	3699200000.0
147	0.14036337912468583	3699400000.0
148	0.1401985164768607	3699600000.0
149	0.14213162844487462	3699800000.0
150	0.1497379811266599	3700000000.0
151	0.1480510590546785	3700200000.0
152	0.15239219402374118	3700400000.0
153	0.15431873875700544	3700600000.0
154	0.14889035561395886	3700800000.0
155	0.14413636501741528	3701000000.0
156	0.14011732688599748	3701200000.0
157	0.13770706022436893	3701400000.0
158	0.1440093493334229	3701600000.0
159	0.1513092754393812	3701800000.0
160	0.14708910885833423	3702000000.0
161	0.14564481179648356	3702200000.0
162	0.1502008829155112	3702400000.0
163	0.15176220322911332	3702600000.0
164	0.14526972065741567	3702800000.0
165	0.1392624281722354	3703000000.0
166	0.13386842036357638	3703200000.0
167	0.12645993179323442	3703400000.0
168	0.13337520061557018	3703600000.0
169	0.13328423431759975	3703800000.0
170	0.13192563645743657	3704000000.0
171	0.13571554712726847	3704200000.0
172	0.14182653667050324	3704400000.0
173	0.134084888356962	3704600000.0
174	0.13267050952176518	3704800000.0
175	0.1325014876124016	3705000000.0
176	0.13053856513828407	3705200000.0
177	0.11977025220287152	3705400000.0
178	0.11824426298234886	3705600000.0
179	0.11538489060669287	3705800000.0
180	0.11509299934107221	3706000000.0
181	0.11978548787828476	3706200000.0
182	0.12157245877519726	3706400000.0
183	0.11589793489620973	3706600000.0
184	0.13000043011202952	3706800000.0
185	0.13086640057836127	3707000000.0
186	0.1268216146007698	3707200000.0
187	0.12703210007174112	3707400000.0
188	0.11970869105702346	3707600000.0
189	0.12394791093909659	3707800000.0
190	0.1253290432822344	3708000000.0
191	0.12996909621498362	3708200000.0
192	0.12970234785682397	3708400000.0
193	0.13728488566333027	3708600000.0
194	0.13852027760287727	3708800000.0
195	0.14293299840704313	3709000000.0
196	0.1515497766908261	3709200000.0
197	0.15651986292185183	3709400000.0
198	0.1445859887243652	3709600000.0
199	0.14062753337884076	3709800000.0
200	0.12945170053183191	3710000000.0
201	0.13005122273275704	3710200000.0
202	0.13365807322607365	3710400000.0
203	0.1388178238979411	3710600000.0
204	0.12458586587029344	3710800000.0
205	0.11730033083591049	3711000000.0
206	0.11206007483425338	3711200000.0
207	0.11836383767305629	3711400000.0
208	0.115360456669216	3711600000.0
209	0.12140069807086729	3711800000.0
210	0.12651981512840657	3712000000.0
211	0.1313136465864111	3712200000.0
212	0.12561222401515537	3712400000.0
213	0.12363710432469864	3712600000.0
214	0.12758299087242925	3712800000.0
215	0.13615312446927724	3713000000.0
216	0.1460634613813587	3713200000.0
217	0.13930918824574712	3713400000.0
218	0.12184109630019958	3713600000.0
219	0.11438685304752336	3713800000.0
220	0.12199121991359549	3714000000.0
221	0.11372386268084117	3714200000.0
222	0.10952919371053048	3714400000.0
223	0.10829072330909092	3714600000.0
224	0.10884261675889682	3714800000.0
225	0.10822799799259623	3715000000.0
226	0.12169368404376178	3715200000.0
227	0.1316090165752092	3715400000.0
228	0.12363427179046105	3715600000.0
229	0.13024209092083253	3715800000.0
230	0.147905649799923	3716000000.0
231	0.17476087045020716	3716200000.0
232	0.1814738261049589	3716400000.0
233	0.14284431036607434	3716600000.0
234	0.13572962098088953	3716800000.0
235	0.1350030626989251	3717000000.0
236	0.14842583411849813	3717200000.0
237	0.1516501108168905	3717400000.0
238	0.17510289497865086	3717600000.0
239	0.22702158641956155	3717800000.0
240	0.21575824970954116	3718000000.0
241	0.2007955588875129	3718200000.0
242	0.22760814452979508	3718400000.0
243	0.2776502495960736	3718600000.0
244	0.27716014108756515	3718800000.0
245	0.23575522000936722	3719000000.0
246	0.1868227990355832	3719200000.0
247	0.17681429196790552	3719400000.0
248	0.16359361890240098	3719600000.0
249	0.16159800995401627	3719800000.0
250	0.14935649348537106	3720000000.0
251	0.12357997896416205	3720200000.0
252	0.11413150792672556	3720400000.0
253	0.10454156024291975	3720600000.0
254	0.1123851236875153	3720800000.0
255	0.122273772909119	3721000000.0
256	0.1283598400186331	3721200000.0
257	0.11659736765815466	3721400000.0
258	0.10985948438470979	3721600000.0
259	0.10997793845587243	3721800000.0
260	0.11240325795017263	3722000000.0
261	0.1096318795184526	3722200000.0
262	0.11283014389293944	3722400000.0
263	0.10536400365684014	3722600000.0
264	0.11527473749330276	3722800000.0
265	0.11531044324042404	3723000000.0
266	0.11860092691522157	3723200000.0
267	0.12078609685334046	3723400000.0
268	0.126791927301032	3723600000.0
269	0.12314223376377109	3723800000.0
270	0.12168150399557602	3724000000.0
271	0.1159956576864238	3724200000.0
272	0.11690274761097769	3724400000.0
273	0.11511026496168732	3724600000.0
274	0.1177324653637806	3724800000.0
275	0.1268870934511908	3725000000.0
276	0.13713742347914953	3725200000.0
277	0.14109517201349156	3725400000.0
278	0.13071750800107412	3725600000.0
279	0.13489338546914684	3725800000.0
280	0.14411533387814188	3726000000.0
281	0.1441757721833262	3726200000.0
282	0.14990727571895923	3726400000.0
283	0.1557541228859168	3726600000.0
284	0.16225776299264227	3726800000.0
285	0.16538861070128974	3727000000.0
286	0.17457696282638885	3727200000.0
287	0.17441683103606856	3727400000.0
288	0.1732244005427717	3727600000.0
289	0.17068908782267161	3727800000.0
290	0.16963309811555832	3728000000.0
291	0.16284887853539953	3728200000.0
292	0.1602306489683444	3728400000.0
293	0.14690468011966035	3728600000.0
294	0.1452031971937492	3728800000.0
295	0.14890721224450068	3729000000.0
296	0.14686035948367623	3729200000.0
297	0.15731587902638908	3729400000.0
298	0.15782127814070118	3729600000.0
299	0.15659363959074557	3729800000.0
300	0.1678938837887289	3730000000.0
301	0.16805224011398884	3730200000.0
302	0.16534138750410118	3730400000.0
303	0.16974903241272332	3730600000.0
304	0.17496463333041123	3730800000.0
305	0.18089887979353142	3731000000.0
306	0.1807186918626375	3731200000.0
307	0.1880812749441413	3731400000.0
308	0.1886729549342546	3731600000.0
309	0.19889651314943615	3731800000.0
310	0.22736256371985036	3732000000.0
311	0.25438633956652573	3732200000.0
312	0.24311094751684403	3732400000.0
313	0.21550403831208037	3732600000.0
314	0.20863200719929853	3732800000.0
315	0.20937208284492295	3733000000.0
316	0.22544348635236813	3733200000.0
317	0.22348999474552125	3733400000.0
318	0.22055002636826854	3733600000.0
319	0.229040886642277	3733800000.0
320	0.24369660310212654	3734000000.0
321	0.24232443894692302	3734200000.0
322	0.23613587882704304	3734400000.0
323	0.23397731278858253	3734600000.0
324	0.2390165461258575	3734800000.0
325	0.24556552176252736	3735000000.0
326	0.2577223206210326	3735200000.0
327	0.25585981940221625	3735400000.0
328	0.24811997063189833	3735600000.0
329	0.241623877447707	3735800000.0
330	0.24545675777656678	3736000000.0
331	0.24711003614477872	3736200000.0
332	0.2583023512606992	3736400000.0
333	0.2545779556100482	3736600000.0
334	0.26173025064424144	3736800000.0
335	0.25968105990477125	3737000000.0
336	0.26158294296593976	3737200000.0
337	0.2680850622481846	3737400000.0
338	0.279561710629411	3737600000.0
339	0.25542055492703997	3737800000.0
340	0.2547703398017878	3738000000.0
341	0.2550658084190144	3738200000.0
342	0.26366407065870856	3738400000.0
343	0.2724769233324008	3738600000.0
344	0.24973336465703178	3738800000.0
345	0.24703807858268145	3739000000.0
346	0.23579229852207323	3739200000.0
347	0.24255947798727914	3739400000.0
348	0.2524401460993558	3739600000.0
349	0.2565952895005216	3739800000.0
350	0.25798401478827004	3740000000.0
351	0.23896484683287755	3740200000.0
352	0.23292280825925912	3740400000.0
353	0.23331071966541306	3740600000.0
354	0.239382415613413	3740800000.0
355	0.25059812994960395	3741000000.0
356	0.2696196234392502	3741200000.0
357	0.30500403767479145	3741400000.0
358	0.31933667863582393	3741600000.0
359	0.28899290247699083	3741800000.0
360	0.25925709507986605	3742000000.0
361	0.2530134380559533	3742200000.0
362	0.24354514204091804	3742400000.0
363	0.24276612689661464	3742600000.0
364	0.24378250187567385	3742800000.0
365	0.23434177830659883	3743000000.0
366	0.23800133986652114	3743200000.0
367	0.23811737393529675	3743400000.0
368	0.2366476001004275	3743600000.0
369	0.2519005525142185	3743800000.0
370	0.26795183719643856	3744000000.0
371	0.27954764723148107	3744200000.0
372	0.30723369423259994	3744400000.0
373	0.29468360447073716	3744600000.0
374	0.27966795647981174	3744800000.0
375	0.2803982581908133	3745000000.0
376	0.26981986180962036	3745200000.0
377	0.2535356876457211	3745400000.0
378	0.24537793208174774	3745600000.0
379	0.23589002176686752	3745800000.0
380	0.20703362743320652	3746000000.0
381	0.19089621392002853	3746200000.0
382	0.17902096852682242	3746400000.0
383	0.18624274820427167	3746600000.0
384	0.1927353407764252	3746800000.0
385	0.21265633931021147	3747000000.0
386	0.2228698098861239	3747200000.0
387	0.2041811157406778	3747400000.0
388	0.19791297164291213	3747600000.0
389	0.20164839961593042	3747800000.0
390	0.20199263056035904	3748000000.0
391	0.19997834151069732	3748200000.0
392	0.20172067470660454	3748400000.0
393	0.18758758550601487	3748600000.0
394	0.16999169854156562	3748800000.0
395	0.17576629781338357	3749000000.0
396	0.18040101558454208	3749200000.0
397	0.18188103882517323	3749400000.0
398	0.17066515974288707	3749600000.0
399	0.1687691225588083	3749800000.0
400	0.17082509993731623	3750000000.0
401	0.17362870204165554	3750200000.0
402	0.17150308828172994	3750400000.0
403	0.16257772753412614	3750600000.0
404	0.15976318081285604	3750800000.0
405	0.1516154085059809	3751000000.0
406	0.14745006811665357	3751200000.0
407	0.14796645968403097	3751400000.0
408	0.17949475524159933	3751600000.0
409	0.1950916943123953	3751800000.0
410	0.16066430030563666	3752000000.0
411	0.1421328270219398	3752200000.0
412	0.13158845593652552	3752400000.0
413	0.1275942582433978	3752600000.0
414	0.12676327615410904	3752800000.0
415	0.12309961249285037	3753000000.0
416	0.1178560697487034	3753200000.0
417	0.11711530569491772	3753400000.0
418	0.11080422339078583	3753600000.0
419	0.11190017515031107	3753800000.0
420	0.11466574087342264	3754000000.0
421	0.11542774470002133	3754200000.0
422	0.11895423016568178	3754400000.0
423	0.12479634864348206	3754600000.0
424	0.1346918943636954	3754800000.0
425	0.1307659615874957	3755000000.0
426	0.14312404858262823	3755200000.0
427	0.14884400297090647	3755400000.0
428	0.15230095507363667	3755600000.0
429	0.15270639866262184	3755800000.0
430	0.1321766768445152	3756000000.0
431	0.12795754220778824	3756200000.0
432	0.1203972940104984	3756400000.0
433	0.104993019965647	3756600000.0
434	0.10430307939149625	3756800000.0
435	0.09663711661035972	3757000000.0
436	0.09152909164547143	3757200000.0
437	0.0919088723901524	3757400000.0
438	0.09189753766807444	3757600000.0
439	0.08951828275452836	3757800000.0
440	0.09158946013931211	3758000000.0
441	0.09329497263763986	3758200000.0
442	0.0874795245734478	3758400000.0
443	0.08295237556090325	3758600000.0
444	0.08472635294924571	3758800000.0
445	0.0821369702696873	3759000000.0
446	0.07682331524242762	3759200000.0
447	0.07555376864743023	3759400000.0
448	0.07169534036664237	3759600000.0
449	0.06301905627145024	3759800000.0
450	0.06084865155482281	3760000000.0
451	0.052024795711030664	3760200000.0
452	0.058457808928944824	3760400000.0
453	0.05712770871324017	3760600000.0
454	0.06281958058412569	3760800000.0
455	0.05914134155963552	3761000000.0
456	0.058261288788674884	3761200000.0
457	0.053750518738762715	3761400000.0
458	0.053815648587830396	3761600000.0
459	0.05848768208621887	3761800000.0
460	0.05226280305561463	3762000000.0
461	0.05046070528326511	3762200000.0
462	0.04975451633846408	3762400000.0
463	0.04352661260947744	3762600000.0
464	0.04216811616314278	3762800000.0
465	0.04337587837897624	3763000000.0
466	0.04309437099375671	3763200000.0
467	0.04469528005613287	3763400000.0
468	0.04372320590212585	3763600000.0
469	0.039253002664135554	3763800000.0
470	0.03585057533515342	3764000000.0
471	0.03804902717612687	3764200000.0
472	0.0368557032573757	3764400000.0
473	0.031108425297382124	3764600000.0
474	0.03630149128628866	3764800000.0
475	0.03404287742622881	3765000000.0
476	0.03773040296324234	3765200000.0
477	0.03204489865031441	3765400000.0
478	0.034729055158635315	3765600000.0
479	0.03374489689208236	3765800000.0
480	0.0321601465497353	3766000000.0
481	0.03337599601388551	3766200000.0
482	0.03636001076314761	3766400000.0
483	0.036558594368055815	3766600000.0
484	0.044296445998934335	3766800000.0
485	0.0366289808754593	3767000000.0
486	0.03496267380363555	3767200000.0
487	0.030964903664584792	3767400000.0
488	0.03786872486193937	3767600000.0
489	0.031241652733381784	3767800000.0
490	0.030509067726934323	3768000000.0
491	0.03271457591151288	3768200000.0
492	0.03741542022678144	3768400000.0
493	0.03884730782366105	3768600000.0
494	0.03576072805910648	3768800000.0
495	0.03142668058707736	3769000000.0
496	0.03329908097087041	3769200000.0
497	0.03608132062976582	3769400000.0
498	0.03514162626864065	3769600000.0
499	0.03633105331190046	3769800000.0
500	0.033128165082544785	3770000000.0
501	0.030693115086383907	3770200000.0
502	0.033361216380693955	3770400000.0
503	0.03422052681696364	3770600000.0
504	0.028974889710013253	3770800000.0
505	0.03483879501122149	3771000000.0
506	0.041592676344355796	3771200000.0
507	0.038607733833489415	3771400000.0
508	0.04342567845399687	3771600000.0
509	0.04404087182227984	3771800000.0
510	0.04438778110362734	3772000000.0
511	0.04436877936690497	3772200000.0
512	0.04760022946671771	3772400000.0
513	0.04596998986570202	3772600000.0
514	0.03647517203111092	3772800000.0
515	0.04282955710114239	3773000000.0
516	0.0470553370398007	3773200000.0
517	0.0455959215937902	3773400000.0
518	0.04410144752312955	3773600000.0
519	0.04575035660013904	3773800000.0
520	0.04094371602843605	3774000000.0
521	0.037413830207144685	3774200000.0
522	0.04043546003150117	3774400000.0
523	0.04064880874233606	3774600000.0
524	0.04680233351186146	3774800000.0
525	0.0397739896080166	3775000000.0
526	0.042472779906344627	3775200000.0
527	0.042200778441438325	3775400000.0
528	0.04248657557551535	3775600000.0
529	0.044227304556374365	3775800000.0
530	0.045436110674430194	3776000000.0
531	0.038588169305130454	3776200000.0
532	0.04132157958962953	3776400000.0
533	0.03928936374466828	3776600000.0
534	0.0460121421075236	3776800000.0
535	0.05033562835367152	3777000000.0
536	0.050544964975175855	3777200000.0
537	0.05274472656612952	3777400000.0
538	0.05538000236810596	3777600000.0
539	0.05384254771083393	3777800000.0
540	0.05625476650088615	3778000000.0
541	0.058067352722973614	3778200000.0
542	0.05122084645217706	3778400000.0
543	0.05383380704094244	3778600000.0
544	0.05330288100314424	3778800000.0
545	0.053952825996957644	3779000000.0
546	0.04934506735935535	3779200000.0
547	0.05683778425135661	3779400000.0
548	0.06195750383438772	3779600000.0
549	0.06440140406942894	3779800000.0
550	0.06081244959083591	3780000000.0
551	0.06383073852899451	3780200000.0
552	0.0643162382292125	3780400000.0
553	0.06557440871197007	3780600000.0
554	0.06514490281819663	3780800000.0
555	0.06502126249002535	3781000000.0
556	0.060185096497251046	3781200000.0
557	0.05733580676337464	3781400000.0
558	0.057577334545208025	3781600000.0
559	0.0544711711403724	3781800000.0
560	0.051518678356715225	3782000000.0
561	0.05401392181887134	3782200000.0
562	0.05297422798339191	3782400000.0
563	0.05112758945561806	3782600000.0
564	0.05206247474304653	3782800000.0
565	0.05306241005651044	3783000000.0
566	0.05487924018552957	3783200000.0
567	0.05872139272251009	3783400000.0
568	0.05607266427610611	3783600000.0
569	0.057945248434273434	3783800000.0
570	0.06061955970355704	3784000000.0
571	0.0633059025421694	3784200000.0
572	0.06514025268686309	3784400000.0
573	0.06601126081450105	3784600000.0
574	0.06451416733410578	3784800000.0
575	0.06421884633802812	3785000000.0
576	0.06484808055826535	3785200000.0
577	0.07436896698505255	3785400000.0
578	0.07647182865694499	3785600000.0
579	0.07433335791499855	3785800000.0
580	0.07305969956568092	3786000000.0
581	0.07259567062967287	3786200000.0
582	0.0734893971820686	3786400000.0
583	0.0751177403325256	3786600000.0
584	0.06879823960472678	3786800000.0
585	0.06519369481524707	3787000000.0
586	0.06561089784646937	3787200000.0
587	0.06311257319384993	3787400000.0
588	0.06503962241249406	3787600000.0
589	0.06218066759881531	3787800000.0
590	0.06684632298374374	3788000000.0
591	0.06128272037512649	3788200000.0
592	0.0648482101644917	3788400000.0
593	0.06478712189572046	3788600000.0
594	0.0624811618517271	3788800000.0
595	0.06560996638236184	3789000000.0
596	0.07242522867636465	3789200000.0
597	0.061872366811228825	3789400000.0
598	0.06612512686379976	3789600000.0
599	0.06885305320942094	3789800000.0
600	0.06696420474228165	3790000000.0
601	0.0656964534137883	3790200000.0
602	0.06734859007680648	3790400000.0
603	0.06493900631569186	3790600000.0
604	0.06429941750053446	3790800000.0
605	0.06610369308568391	3791000000.0
606	0.06870737475968443	3791200000.0
607	0.07083181817886339	3791400000.0
608	0.07549291827761709	3791600000.0
609	0.08050299162821728	3791800000.0
610	0.08729082790191565	3792000000.0
611	0.09543050931281122	3792200000.0
612	0.09952109250606216	3792400000.0
613	0.09884669046995025	3792600000.0
614	0.10428822093744398	3792800000.0
615	0.10319921798611674	3793000000.0
616	0.09382363341411969	3793200000.0
617	0.08956643388883144	3793400000.0
618	0.09107765155013782	3793600000.0
619	0.09114851239083817	3793800000.0
620	0.08593224464635163	3794000000.0
621	0.08402392153269239	3794200000.0
622	0.08666176131782699	3794400000.0
623	0.08181141406095298	3794600000.0
624	0.07458216858335429	3794800000.0
625	0.07208770832257105	3795000000.0
626	0.06675992947684212	3795200000.0
627	0.06858143902787192	3795400000.0
628	0.06574207966366918	3795600000.0
629	0.06768362518113401	3795800000.0
630	0.06354745257035706	3796000000.0
631	0.06842926825682971	3796200000.0
632	0.07028684108371921	3796400000.0
633	0.07293442291446506	3796600000.0
634	0.07664596702517258	3796800000.0
635	0.07974533959357888	3797000000.0
636	0.08063016669461194	3797200000.0
637	0.07903335156303817	3797400000.0
638	0.08298850016902269	3797600000.0
639	0.0836870180932826	3797800000.0
640	0.08531764102493292	3798000000.0
641	0.0858223672203954	3798200000.0
642	0.08652596721242488	3798400000.0
643	0.08964722923582254	3798600000.0
644	0.08885146569706089	3798800000.0
645	0.08839712561885082	3799000000.0
646	0.09032586798086659	3799200000.0
647	0.08664289875228355	3799400000.0
648	0.08905819833949069	3799600000.0
649	0.0819589660283297	3799800000.0
650	0.09730794830049701	3800000000.0
651	0.09500068589221641	3800200000.0
652	0.09552671680730836	3800400000.0
653	0.09313299782459268	3800600000.0
654	0.08306564800339035	3800800000.0
655	0.07659258133887951	3801000000.0
656	0.08099853530868538	3801200000.0
657	0.07998785757166774	3801400000.0
658	0.0821112724592042	3801600000.0
659	0.07946429591519422	3801800000.0
660	0.08180475630289095	3802000000.0
661	0.08177463174370223	3802200000.0
662	0.07844759117783555	3802400000.0
663	0.08041055922700263	3802600000.0
664	0.08293624848494886	3802800000.0
665	0.08645519428718525	3803000000.0
666	0.08235397349720307	3803200000.0
667	0.07885939943506447	3803400000.0
668	0.08202937060662842	3803600000.0
669	0.08208308910057723	3803800000.0
670	0.08553370860113835	3804000000.0
671	0.08359944349676804	3804200000.0
672	0.09220674799976132	3804400000.0
673	0.09260376666539852	3804600000.0
674	0.09728227374536177	3804800000.0
675	0.09636727684164133	3805000000.0
676	0.09413354493301679	3805200000.0
677	0.09195632455385422	3805400000.0
678	0.08666720257371319	3805600000.0
679	0.08518067290635374	3805800000.0
680	0.08359004369173835	3806000000.0
681	0.0783392165780186	3806200000.0
682	0.07325570044530057	3806400000.0
683	0.06911485863271222	3806600000.0
684	0.0691294646727797	3806800000.0
685	0.06328164352701007	3807000000.0
686	0.061308085474016186	3807200000.0
687	0.06262602001434506	3807400000.0
688	0.05758753813685743	3807600000.0
689	0.05825909185151171	3807800000.0
690	0.05505662077944694	3808000000.0
691	0.059102330736942876	3808200000.0
692	0.05684276468560669	3808400000.0
693	0.0577391832006394	3808600000.0
694	0.04979075709196909	3808800000.0
695	0.05618263553964686	3809000000.0
696	0.057336255326975345	3809200000.0
697	0.05300363780692906	3809400000.0
698	0.056103021199045845	3809600000.0
699	0.05842339118312382	3809800000.0
700	0.056074202173854296	3810000000.0
701	0.056919172906940055	3810200000.0
702	0.05411354846143424	3810400000.0
703	0.05849377868984163	3810600000.0
704	0.055605875141343866	3810800000.0
705	0.0527260231294668	3811000000.0
706	0.04337529299633372	3811200000.0
707	0.045637295549156014	3811400000.0
708	0.04815031292747088	3811600000.0
709	0.04467266800491905	3811800000.0
710	0.04194533838063466	3812000000.0
711	0.03914099281364269	3812200000.0
712	0.040817271538054305	3812400000.0
713	0.037393558092885804	3812600000.0
714	0.034615019222237045	3812800000.0
715	0.039571904599046415	3813000000.0
716	0.03692651827134224	3813200000.0
717	0.04038571323147974	3813400000.0
718	0.03563756145626655	3813600000.0
719	0.03532727115003434	3813800000.0
720	0.03502676723411112	3814000000.0
721	0.03372079397762945	3814200000.0
722	0.0356897561171974	3814400000.0
723	0.026811600780733857	3814600000.0
724	0.0313657357272552	3814800000.0
725	0.03214096884773357	3815000000.0
726	0.030814631247843064	3815200000.0
727	0.028952320405533184	3815400000.0
728	0.031932496731010916	3815600000.0
729	0.03333288746474701	3815800000.0
730	0.03689450540316697	3816000000.0
731	0.03457398060890205	3816200000.0
732	0.03786709626261667	3816400000.0
733	0.03563963219812576	3816600000.0
734	0.03098138550462537	3816800000.0
735	0.035040413712089095	3817000000.0
736	0.03263666534763992	3817200000.0
737	0.030909627528459327	3817400000.0
738	0.03353755515123912	3817600000.0
739	0.030222160693559687	3817800000.0
740	0.03315818968513517	3818000000.0
741	0.035321409063416784	3818200000.0
742	0.03760591967245667	3818400000.0
743	0.04240077832187705	3818600000.0
744	0.040916359232936836	3818800000.0
745	0.03550079885511018	3819000000.0
746	0.03252580807031307	3819200000.0
747	0.03035342725108703	3819400000.0
748	0.032292023313383	3819600000.0
749	0.03810225487658965	3819800000.0
750	0.04154667259966255	3820000000.0
751	0.03348491383119957	3820200000.0
752	0.035969502622040614	3820400000.0
753	0.044188727173182736	3820600000.0
754	0.03798404063613843	3820800000.0
755	0.03437457648306942	3821000000.0
756	0.03343567588534428	3821200000.0
757	0.037016132999245555	3821400000.0
758	0.04118844718551375	3821600000.0
759	0.043490303184958216	3821800000.0
760	0.04319700054030281	3822000000.0
761	0.048979157204743724	3822200000.0
762	0.05077947768452021	3822400000.0
763	0.05667387796675527	3822600000.0
764	0.07096578856157958	3822800000.0
765	0.05974964652006643	3823000000.0
766	0.05158700194970894	3823200000.0
767	0.04789102417806583	3823400000.0
768	0.049387086305054194	3823600000.0
769	0.04555807524789884	3823800000.0
770	0.03882466220133707	3824000000.0
771	0.04297806671370084	3824200000.0
772	0.040362834065508356	3824400000.0
773	0.036670366954878165	3824600000.0
774	0.038062006853718466	3824800000.0
775	0.03743023170935091	3825000000.0
776	0.03312880970570376	3825200000.0
