	<n>	f
100	0.09872152919334004	3690000000.0
101	0.096630499950257	3690200000.0
102	0.1008487712244238	3690400000.0
103	0.09744871277915085	3690600000.0
104	0.10298870621928714	3690800000.0
105	0.10514211398679146	3691000000.0
106	0.09367280263805407	3691200000.0
107	0.09469152739346987	3691400000.0
108	0.08793509730056455	3691600000.0
109	0.09941071930402852	3691800000.0
110	0.10554936665453686	3692000000.0
111	0.10662393056684007	3692200000.0
112	0.10406056190932929	3692400000.0
113	0.10612176923717755	3692600000.0
114	0.10493220467851856	3692800000.0
115	0.10421774693013637	3693000000.0
116	0.12062242821187236	3693200000.0
117	0.14080492004352085	3693400000.0
118	0.12424497466548956	3693600000.0
119	0.12473033446639303	3693800000.0
120	0.13912288453927277	3694000000.0
121	0.16807899326550002	3694200000.0
122	0.2110273434154253	3694400000.0
123	0.1572735418538429	3694600000.0
124	0.14730834242794177	3694800000.0
125	0.1507687422512134	3695000000.0
126	0.15322429127000015	3695200000.0
127	0.15819456719848274	3695400000.0
128	0.15240232971868173	3695600000.0
129	0.15598048140384888	3695800000.0
130	0.14926853996999231	3696000000.0
131	0.16423576251016192	3696200000.0
132	0.17421728075862264	3696400000.0
133	0.20265250603984303	3696600000.0
134	0.16574611938718503	3696800000.0
135	0.16685849005090883	3697000000.0
136	0.16725873414356426	3697200000.0
137	0.17931292971921667	3697400000.0
138	0.17546723518287838	3697600000.0
139	0.18079314297536941	3697800000.0
140	0.18082328479101134	3698000000.0
141	0.1817933113807876	3698200000.0
142	0.18148972822082474	3698400000.0
143	0.18811747245209798	3698600000.0
144	0.1947091817204585	3698800000.0
145	0.19782634585795078	3699000000.0
146	0.19349782263071105	3699200000.0
147	0.19629373254091617	3699400000.0
148	0.19554054911127283	3699600000.0
149	0.1918912830186788	3699800000.0
150	0.19629495537057068	3700000000.0
151	0.18787412777491333	3700200000.0
152	0.18918818477169658	3700400000.0
153	0.19606221418841388	3700600000.0
154	0.2179310497936518	3700800000.0
155	0.22605051570501342	3701000000.0
156	0.19852958439293522	3701200000.0
157	0.18014596091214452	3701400000.0
158	0.17765272160677378	3701600000.0
159	0.18285866409480783	3701800000.0
160	0.19199512179526465	3702000000.0
161	0.18958384567644088	3702200000.0
162	0.20183167521913034	3702400000.0
163	0.2112262088517334	3702600000.0
164	0.21602515618447177	3702800000.0
165	0.2120566121589745	3703000000.0
166	0.21202936082493354	3703200000.0
167	0.20900657346119828	3703400000.0
168	0.20921695837846696	3703600000.0
169	0.19927924290077767	3703800000.0
170	0.19671966497228696	3704000000.0
171	0.2027119283783856	3704200000.0
172	0.2350532873097259	3704400000.0
173	0.2529237532356895	3704600000.0
174	0.2488242369564167	3704800000.0
175	0.22690500672575956	3705000000.0
176	0.23210383403226387	3705200000.0
177	0.2219332503700653	3705400000.0
178	0.21401313368084213	3705600000.0
179	0.2043706768956905	3705800000.0
180	0.20445703720630037	3706000000.0
181	0.2076838443393197	3706200000.0
182	0.22311338578949538	3706400000.0
183	0.20052253348624507	3706600000.0
184	0.1919478699668548	3706800000.0
185	0.18523771088379723	3707000000.0
186	0.18023758243271443	3707200000.0
187	0.19225059959099738	3707400000.0
188	0.19283970849589008	3707600000.0
189	0.18403041449435523	3707800000.0
190	0.17583665664828138	3708000000.0
191	0.18695056746935065	3708200000.0
192	0.18390387118082183	3708400000.0
193	0.19852258794415434	3708600000.0
194	0.2067669027030105	3708800000.0
195	0.21907015193977636	3709000000.0
196	0.23066829641589268	3709200000.0
197	0.24335859889586953	3709400000.0
198	0.26112296789584816	3709600000.0
199	0.2664133257988047	3709800000.0
200	0.2713133688536863	3710000000.0
201	0.28455700647676396	3710200000.0
202	0.2622898269980519	3710400000.0
203	0.22547078909307863	3710600000.0
204	0.20887189674053816	3710800000.0
205	0.20014147170225535	3711000000.0
206	0.1907313163145886	3711200000.0
207	0.1981164353990905	3711400000.0
208	0.19906377902619962	3711600000.0
209	0.20912791813296253	3711800000.0
210	0.2233977309560071	3712000000.0
211	0.22843009051403262	3712200000.0
212	0.21288698877568685	3712400000.0
213	0.21231534023416476	3712600000.0
214	0.21283133205782237	3712800000.0
215	0.2170802968162944	3713000000.0
216	0.21950707139790754	3713200000.0
217	0.23194853870619697	3713400000.0
218	0.2267553515533777	3713600000.0
219	0.22145090032263345	3713800000.0
220	0.2106110781292201	3714000000.0
221	0.20454709761297463	3714200000.0
222	0.2007619629009682	3714400000.0
223	0.20004611216061702	3714600000.0
224	0.2068191827227267	3714800000.0
225	0.21704961329170377	3715000000.0
226	0.21045316838580128	3715200000.0
227	0.21980340069093016	3715400000.0
228	0.1999000273687034	3715600000.0
229	0.1622678036048796	3715800000.0
230	0.1554033113226061	3716000000.0
231	0.15914200621598157	3716200000.0
232	0.16444577436682647	3716400000.0
233	0.17896553947376803	3716600000.0
234	0.18504426727214213	3716800000.0
235	0.22963939484067794	3717000000.0
236	0.236244824951796	3717200000.0
237	0.23093240698791181	3717400000.0
238	0.19523577195370867	3717600000.0
239	0.16078603513030368	3717800000.0
240	0.14717743034712719	3718000000.0
241	0.13732846088416728	3718200000.0
242	0.1359512190241948	3718400000.0
243	0.11907847342082555	3718600000.0
244	0.11485361090418317	3718800000.0
245	0.11965382324299127	3719000000.0
246	0.12477914615651138	3719200000.0
247	0.14095845646612815	3719400000.0
248	0.19343505898314117	3719600000.0
249	0.20838569750766095	3719800000.0
250	0.17828720992011243	3720000000.0
251	0.2040525819195582	3720200000.0
252	0.18539668309572174	3720400000.0
253	0.17920593342174737	3720600000.0
254	0.18157530899722643	3720800000.0
255	0.2190334424759176	3721000000.0
256	0.2712364808473728	3721200000.0
257	0.3156822908609039	3721400000.0
258	0.3838349304454624	3721600000.0
259	0.3662966695364741	3721800000.0
260	0.26809936413319957	3722000000.0
261	0.20695940053607692	3722200000.0
262	0.1788221725802042	3722400000.0
263	0.18550702981945746	3722600000.0
264	0.210317752208182	3722800000.0
265	0.21751402364472355	3723000000.0
266	0.2352948143940014	3723200000.0
267	0.30924543230570917	3723400000.0
268	0.4025325917544467	3723600000.0
269	0.38508228602475264	3723800000.0
270	0.26991678105080097	3724000000.0
271	0.20534826443052456	3724200000.0
272	0.1841643917082668	3724400000.0
273	0.17755582702590486	3724600000.0
274	0.17968522397232461	3724800000.0
275	0.16852774119261532	3725000000.0
276	0.15747988870125065	3725200000.0
277	0.135879763451934	3725400000.0
278	0.13918356290379827	3725600000.0
279	0.1309030600424637	3725800000.0
280	0.1250329604746768	3726000000.0
281	0.1259796532137443	3726200000.0
282	0.13124845450155428	3726400000.0
283	0.12249410573119644	3726600000.0
284	0.11907055300016346	3726800000.0
285	0.1217074355019564	3727000000.0
286	0.1226948422491391	3727200000.0
287	0.1206732796448179	3727400000.0
288	0.12862755826841152	3727600000.0
289	0.12525908496045732	3727800000.0
290	0.12447972765507641	3728000000.0
291	0.11807563637621878	3728200000.0
292	0.12055352064981655	3728400000.0
293	0.12057408423112297	3728600000.0
294	0.13285705996556585	3728800000.0
295	0.14477021402570925	3729000000.0
296	0.15684084383207283	3729200000.0
297	0.16929428245871622	3729400000.0
298	0.17157612284060686	3729600000.0
299	0.17031256811686027	3729800000.0
300	0.1729810642509949	3730000000.0
301	0.1717981236987665	3730200000.0
302	0.17589906425827675	3730400000.0
303	0.17148826289373342	3730600000.0
304	0.16235434015019554	3730800000.0
305	0.14903989814899724	3731000000.0
306	0.15108177114616192	3731200000.0
307	0.1564944676393098	3731400000.0
308	0.1560040128549936	3731600000.0
309	0.1623161426911938	3731800000.0
310	0.17102906608171056	3732000000.0
311	0.18034355779728456	3732200000.0
312	0.19549602820371484	3732400000.0
313	0.1989284718442284	3732600000.0
314	0.20240263543138298	3732800000.0
315	0.21061387167280168	3733000000.0
316	0.23847930035595766	3733200000.0
317	0.2528661953261989	3733400000.0
318	0.2549761293900251	3733600000.0
319	0.2685514576853055	3733800000.0
320	0.27140933820729446	3734000000.0
321	0.2540862634270599	3734200000.0
322	0.24843784208051106	3734400000.0
323	0.23749911940823754	3734600000.0
324	0.22364970265624184	3734800000.0
325	0.21612525332263577	3735000000.0
326	0.20985901176546237	3735200000.0
327	0.19708790000499918	3735400000.0
328	0.20610891904767145	3735600000.0
329	0.20998460366343322	3735800000.0
330	0.2120853466970323	3736000000.0
331	0.20746748857440409	3736200000.0
332	0.20204794627653164	3736400000.0
333	0.20472407649472443	3736600000.0
334	0.20798699322022274	3736800000.0
335	0.20367793224775008	3737000000.0
336	0.20430789347469352	3737200000.0
337	0.2004705839078535	3737400000.0
338	0.19578208292670723	3737600000.0
339	0.20337674429294156	3737800000.0
340	0.20635461602398614	3738000000.0
341	0.20746886234193973	3738200000.0
342	0.21520441934520418	3738400000.0
343	0.21240037721215183	3738600000.0
344	0.21848975984314992	3738800000.0
345	0.22158041617379484	3739000000.0
346	0.2192716501181052	3739200000.0
347	0.23145562064647568	3739400000.0
348	0.24592112501718097	3739600000.0
349	0.2722765001343581	3739800000.0
350	0.29190537992224735	3740000000.0
351	0.32874043617134024	3740200000.0
352	0.3718970933211162	3740400000.0
353	0.3703337066030725	3740600000.0
354	0.31817325349054326	3740800000.0
355	0.2936095359168994	3741000000.0
356	0.2783006600517646	3741200000.0
357	0.2738468786739594	3741400000.0
358	0.2720727846537172	3741600000.0
359	0.2632590643977927	3741800000.0
360	0.2500573598842926	3742000000.0
361	0.24650286833933543	3742200000.0
362	0.2517894030624143	3742400000.0
363	0.26453797750179703	3742600000.0
364	0.27726700735559834	3742800000.0
365	0.28833053308063744	3743000000.0
366	0.28690689130318503	3743200000.0
367	0.29659157425306815	3743400000.0
368	0.300631364135829	3743600000.0
369	0.31099653233657076	3743800000.0
370	0.3076779346122822	3744000000.0
371	0.31296598711150225	3744200000.0
372	0.31410616157982063	3744400000.0
373	0.3093778607519767	3744600000.0
374	0.2857028442109861	3744800000.0
375	0.2818399378107824	3745000000.0
376	0.2804606889656307	3745200000.0
377	0.2712690497501249	3745400000.0
378	0.28226350447978593	3745600000.0
379	0.3032524174577132	3745800000.0
380	0.289527528769657	3746000000.0
381	0.2682816175861688	3746200000.0
382	0.2647149325198182	3746400000.0
383	0.268436502720482	3746600000.0
384	0.274146403067691	3746800000.0
385	0.2636833700196129	3747000000.0
386	0.25010678683118975	3747200000.0
387	0.25314713632318925	3747400000.0
388	0.259143035916493	3747600000.0
389	0.25686385130513223	3747800000.0
390	0.25267658724718234	3748000000.0
391	0.24662748434238263	3748200000.0
392	0.23658475328157622	3748400000.0
393	0.2175299492514753	3748600000.0
394	0.20708867791817992	3748800000.0
395	0.20780686260264306	3749000000.0
396	0.22328013599848742	3749200000.0
397	0.24003272669067954	3749400000.0
398	0.21347179980701933	3749600000.0
399	0.17048426809998185	3749800000.0
400	0.15644018736395704	3750000000.0
401	0.16506888691306193	3750200000.0
402	0.162020468489238	3750400000.0
403	0.1601508222309807	3750600000.0
404	0.1549735342496503	3750800000.0
405	0.14507252709996665	3751000000.0
406	0.13821044730358756	3751200000.0
407	0.14005031097462783	3751400000.0
408	0.1390061845218892	3751600000.0
409	0.1301060244877944	3751800000.0
410	0.12677412011885258	3752000000.0
411	0.12084848794540962	3752200000.0
412	0.12095663893909736	3752400000.0
413	0.12185996511743705	3752600000.0
414	0.1276058446193404	3752800000.0
415	0.14005514462778718	3753000000.0
416	0.1540715288311705	3753200000.0
417	0.17009309297579814	3753400000.0
418	0.19368425054275581	3753600000.0
419	0.24042362324283112	3753800000.0
420	0.2464107945669792	3754000000.0
421	0.16813136876992238	3754200000.0
422	0.1350441310349861	3754400000.0
423	0.1389674622237226	3754600000.0
424	0.1539027691909984	3754800000.0
425	0.14391345614979043	3755000000.0
426	0.12740856912953702	3755200000.0
427	0.11734593921527155	3755400000.0
428	0.1251322702445247	3755600000.0
429	0.13316785487729393	3755800000.0
430	0.12742009093214235	3756000000.0
431	0.11768585885481052	3756200000.0
432	0.11890424098737176	3756400000.0
433	0.12120146214195905	3756600000.0
434	0.12842482618172968	3756800000.0
435	0.1373099467364751	3757000000.0
436	0.14098259608476305	3757200000.0
437	0.15963712996143403	3757400000.0
438	0.16757018991909897	3757600000.0
439	0.18784621999023488	3757800000.0
440	0.19942064122204078	3758000000.0
441	0.2087875783464505	3758200000.0
442	0.22949729087507223	3758400000.0
443	0.22402135156425523	3758600000.0
444	0.22986479431033552	3758800000.0
445	0.23600153828634893	3759000000.0
446	0.23498278233445327	3759200000.0
447	0.2225215978636243	3759400000.0
448	0.21251025010332725	3759600000.0
449	0.1940134120350799	3759800000.0
450	0.18810170378591626	3760000000.0
451	0.1851599248835005	3760200000.0
452	0.1657509865482183	3760400000.0
453	0.15439869114099586	3760600000.0
454	0.13943556426159984	3760800000.0
455	0.1367334120158955	3761000000.0
456	0.13181205491500533	3761200000.0
457	0.12499206318264731	3761400000.0
458	0.12491366204756561	3761600000.0
459	0.11750784827737322	3761800000.0
460	0.10837247411053114	3762000000.0
461	0.11017718873166572	3762200000.0
462	0.10364803668485746	3762400000.0
463	0.09898252505325651	3762600000.0
464	0.09531954137708483	3762800000.0
465	0.09675723651296614	3763000000.0
466	0.09270930942585624	3763200000.0
467	0.09012754691493392	3763400000.0
468	0.08652338612318483	3763600000.0
469	0.08611584057680327	3763800000.0
470	0.08074162570732962	3764000000.0
471	0.08029127148019363	3764200000.0
472	0.07834411581247407	3764400000.0
473	0.08390442220189377	3764600000.0
474	0.08409798079930002	3764800000.0
475	0.08392686959398096	3765000000.0
476	0.0784630775941696	3765200000.0
477	0.08310057379565797	3765400000.0
478	0.07593674764928297	3765600000.0
479	0.06347137582952272	3765800000.0
480	0.06114012893541219	3766000000.0
481	0.053097564667084644	3766200000.0
482	0.05525996498590686	3766400000.0
483	0.052104701898344624	3766600000.0
484	0.049031519084597706	3766800000.0
485	0.045507266507605906	3767000000.0
486	0.04307813671886785	3767200000.0
487	0.04137227528132019	3767400000.0
488	0.032983133975583466	3767600000.0
489	0.03046881429197785	3767800000.0
490	0.033513665180901694	3768000000.0
491	0.03939580229768747	3768200000.0
492	0.03812781362893675	3768400000.0
493	0.044231110722882466	3768600000.0
494	0.04372308753276239	3768800000.0
495	0.039465271911344045	3769000000.0
496	0.04023466141163157	3769200000.0
497	0.036860614580487214	3769400000.0
498	0.035845709621640416	3769600000.0
499	0.03755021186378065	3769800000.0
500	0.03507115257962142	3770000000.0
501	0.037460080022180445	3770200000.0
502	0.03677852963345836	3770400000.0
503	0.032147152380419576	3770600000.0
504	0.03275917157043572	3770800000.0
505	0.03448756237850141	3771000000.0
506	0.02748511422586809	3771200000.0
507	0.032073421912895195	3771400000.0
508	0.033754740591348364	3771600000.0
509	0.03577203777031549	3771800000.0
510	0.04240405390181835	3772000000.0
511	0.04361296234967277	3772200000.0
512	0.03756918145965306	3772400000.0
513	0.03958459533875776	3772600000.0
514	0.03928847340866583	3772800000.0
515	0.037380186678127245	3773000000.0
516	0.038321529972070945	3773200000.0
517	0.03738720271683069	3773400000.0
518	0.03702509853423575	3773600000.0
519	0.0380109930166334	3773800000.0
520	0.04540662136675517	3774000000.0
521	0.05046526847559713	3774200000.0
522	0.04132357702961081	3774400000.0
523	0.04080251974188388	3774600000.0
524	0.04084131820105121	3774800000.0
525	0.03965250723461694	3775000000.0
526	0.043714322906438785	3775200000.0
527	0.03934765032300077	3775400000.0
528	0.03964312289644453	3775600000.0
529	0.041045876721954117	3775800000.0
530	0.04011641447614697	3776000000.0
531	0.040466974221595745	3776200000.0
532	0.03641055611835607	3776400000.0
533	0.040344426378929585	3776600000.0
534	0.03838742794434012	3776800000.0
535	0.04382130048017376	3777000000.0
536	0.049596301558767604	3777200000.0
537	0.04700780510326092	3777400000.0
538	0.05712487452062147	3777600000.0
539	0.060934226585722076	3777800000.0
540	0.0585979402822347	3778000000.0
541	0.05894552223169428	3778200000.0
542	0.061858554419417414	3778400000.0
543	0.061999664532963954	3778600000.0
544	0.05444827782285723	3778800000.0
545	0.05972948461573417	3779000000.0
546	0.055980200885412355	3779200000.0
547	0.0537417120653603	3779400000.0
548	0.05564820674697568	3779600000.0
549	0.05118155758119615	3779800000.0
550	0.04573264233815223	3780000000.0
551	0.047034965684313215	3780200000.0
552	0.04891781623116692	3780400000.0
553	0.05333324101529936	3780600000.0
554	0.05269968491453617	3780800000.0
555	0.0555658529048483	3781000000.0
556	0.05302951511329701	3781200000.0
557	0.05797807994315459	3781400000.0
558	0.061965470973995476	3781600000.0
559	0.06423438193994573	3781800000.0
560	0.06153027673490919	3782000000.0
561	0.058229783350195234	3782200000.0
562	0.058164934453429254	3782400000.0
563	0.06096694023509	3782600000.0
564	0.06413388284836685	3782800000.0
565	0.0572230019866739	3783000000.0
566	0.06144224215141286	3783200000.0
567	0.05882793521271349	3783400000.0
568	0.06482854764571475	3783600000.0
569	0.06118005618773341	3783800000.0
570	0.05959645348015416	3784000000.0
571	0.05849897506629512	3784200000.0
572	0.052416395239260144	3784400000.0
573	0.05441998394014476	3784600000.0
574	0.04788849283635923	3784800000.0
575	0.04539166818895372	3785000000.0
576	0.04100781837719347	3785200000.0
577	0.0441323533544009	3785400000.0
578	0.04002766362506557	3785600000.0
579	0.04390069262429925	3785800000.0
580	0.03823924050981989	3786000000.0
581	0.03958316847083218	3786200000.0
582	0.04210325711727503	3786400000.0
583	0.041764669874795095	3786600000.0
584	0.043458704242094116	3786800000.0
585	0.03933427172052119	3787000000.0
586	0.042356968828151	3787200000.0
587	0.04069386076207456	3787400000.0
588	0.038317530034863004	3787600000.0
589	0.03733807310709151	3787800000.0
590	0.039273986391362065	3788000000.0
591	0.04215602682161369	3788200000.0
592	0.04505670704274598	3788400000.0
593	0.04797163330497589	3788600000.0
594	0.047195983989819404	3788800000.0
595	0.04694531573580398	3789000000.0
596	0.046908471970750855	3789200000.0
597	0.04918457353528831	3789400000.0
598	0.044104759699052906	3789600000.0
599	0.04302586213824663	3789800000.0
600	0.048708297306035216	3790000000.0
601	0.05120892511787899	3790200000.0
602	0.0502568647887876	3790400000.0
603	0.05397890102117393	3790600000.0
604	0.06011388965142103	3790800000.0
605	0.05713411872090432	3791000000.0
606	0.0654396667315755	3791200000.0
607	0.06955706271697103	3791400000.0
608	0.06974667367589728	3791600000.0
609	0.07133144833760952	3791800000.0
610	0.07204207763711412	3792000000.0
611	0.07256628743441516	3792200000.0
612	0.07247907443311759	3792400000.0
613	0.07985219510497735	3792600000.0
614	0.07989091816206084	3792800000.0
615	0.08243206547523733	3793000000.0
616	0.08528031072420852	3793200000.0
617	0.08775129712988841	3793400000.0
618	0.08380180163913482	3793600000.0
619	0.08134913475311453	3793800000.0
620	0.07435911761184337	3794000000.0
621	0.07265848091719182	3794200000.0
622	0.06984493207775168	3794400000.0
623	0.0700048916752577	3794600000.0
624	0.06525672586073249	3794800000.0
625	0.06438603381886664	3795000000.0
626	0.06673029218713576	3795200000.0
627	0.06378020031184992	3795400000.0
628	0.061588302656110566	3795600000.0
629	0.06031759814530828	3795800000.0
630	0.06444271960416376	3796000000.0
631	0.060286968357437666	3796200000.0
632	0.06784550227430486	3796400000.0
633	0.07327693460564212	3796600000.0
634	0.06856539299696242	3796800000.0
635	0.06763850704212558	3797000000.0
636	0.06794224325735727	3797200000.0
637	0.07618121557964351	3797400000.0
638	0.07768023630836039	3797600000.0
639	0.07994284474104425	3797800000.0
640	0.07863245308178869	3798000000.0
641	0.07944547252606203	3798200000.0
642	0.07496619555259179	3798400000.0
643	0.06952361002009777	3798600000.0
644	0.06672907070090733	3798800000.0
645	0.06349069606566822	3799000000.0
646	0.06553444387778766	3799200000.0
647	0.06127869326156746	3799400000.0
648	0.05950652217789541	3799600000.0
649	0.06050273071861592	3799800000.0
650	0.050715793058182995	3800000000.0
651	0.05523618736748901	3800200000.0
652	0.055966414547718904	3800400000.0
653	0.05294799761727788	3800600000.0
654	0.0538900821228288	3800800000.0
655	0.05551099120813439	3801000000.0
656	0.058373181566132165	3801200000.0
657	0.04939034840458278	3801400000.0
658	0.048272268796827826	3801600000.0
659	0.048488480951963266	3801800000.0
660	0.04765665712164927	3802000000.0
661	0.052006572354243344	3802200000.0
662	0.0463714628324391	3802400000.0
663	0.05620253144213514	3802600000.0
664	0.05636877596425411	3802800000.0
665	0.05699751397317789	3803000000.0
666	0.05525581576150188	3803200000.0
667	0.058451213605060455	3803400000.0
668	0.06325154708345679	3803600000.0
669	0.06440888666607955	3803800000.0
670	0.06737759123430657	3804000000.0
671	0.06749575680386592	3804200000.0
672	0.07173404380010462	3804400000.0
673	0.06974381183445115	3804600000.0
674	0.06664122895058613	3804800000.0
675	0.06737608148564699	3805000000.0
676	0.07246112184185947	3805200000.0
677	0.07247677292645349	3805400000.0
678	0.07620144682595117	3805600000.0
679	0.07444037530407892	3805800000.0
680	0.0718436384609001	3806000000.0
681	0.07551043416906293	3806200000.0
682	0.07899043407882796	3806400000.0
683	0.08139809232198024	3806600000.0
684	0.09474872879619492	3806800000.0
685	0.08746648813721088	3807000000.0
686	0.09008261348188669	3807200000.0
687	0.09064179100610391	3807400000.0
688	0.08550699335690727	3807600000.0
689	0.09107978546551873	3807800000.0
690	0.08513010433106954	3808000000.0
691	0.07984125257933443	3808200000.0
692	0.0816675265265761	3808400000.0
693	0.07465008772795816	3808600000.0
694	0.07305471406244135	3808800000.0
695	0.07995818759968452	3809000000.0
696	0.07701113245864044	3809200000.0
697	0.0776122306489197	3809400000.0
698	0.0837977943340071	3809600000.0
699	0.08639822206923471	3809800000.0
700	0.08044661717641295	3810000000.0
701	0.08465685482346899	3810200000.0
702	0.08550046650193907	3810400000.0
703	0.08535465824899008	3810600000.0
704	0.08783544289077352	3810800000.0
705	0.09191553147561846	3811000000.0
706	0.0871391926437778	3811200000.0
707	0.08910948907121963	3811400000.0
708	0.08695454823240935	3811600000.0
709	0.08226578295209966	3811800000.0
710	0.07581546315769162	3812000000.0
711	0.07764535178716156	3812200000.0
712	0.06917042062807513	3812400000.0
713	0.06386091818062398	3812600000.0
714	0.0595927420393231	3812800000.0
715	0.055564231911680396	3813000000.0
716	0.05711085108134347	3813200000.0
717	0.04818357314938622	3813400000.0
718	0.04993011834337818	3813600000.0
719	0.04424584847258253	3813800000.0
720	0.04685184794564205	3814000000.0
721	0.0452704187037898	3814200000.0
722	0.049327549176936075	3814400000.0
723	0.05373959875085805	3814600000.0
724	0.06247861421607334	3814800000.0
725	0.06458573619234799	3815000000.0
726	0.06283847973530757	3815200000.0
727	0.05449146959568304	3815400000.0
728	0.04573084473490063	3815600000.0
729	0.03840428966581309	3815800000.0
730	0.038447816982699584	3816000000.0
731	0.03294322692267902	3816200000.0
732	0.03195674218721873	3816400000.0
733	0.028389865298420823	3816600000.0
734	0.031569652131268174	3816800000.0
735	0.030928972886858377	3817000000.0
736	0.03154317887542308	3817200000.0
737	0.028775830903298813	3817400000.0
738	0.032236893312108446	3817600000.0
739	0.03318175518599097	3817800000.0
740	0.028739817070187905	3818000000.0
741	0.027212438099586577	3818200000.0
742	0.02609034475596554	3818400000.0
743	0.027221777260466616	3818600000.0
744	0.025647671095791788	3818800000.0
745	0.023178740338886908	3819000000.0
746	0.02501778258571512	3819200000.0
747	0.026048073820764784	3819400000.0
748	0.018888082293233476	3819600000.0
749	0.026822691039028745	3819800000.0
750	0.026268600044683756	3820000000.0
751	0.020368668317064284	3820200000.0
752	0.025225290311903834	3820400000.0
753	0.030333364841699587	3820600000.0
754	0.038593207456213925	3820800000.0
755	0.037152250498652825	3821000000.0
756	0.03949972163811212	3821200000.0
757	0.036066570800685906	3821400000.0
758	0.030165621126907675	3821600000.0
759	0.02604310786574861	3821800000.0
760	0.016542263697043105	3822000000.0
761	0.017029437095258993	3822200000.0
762	0.012636933284390733	3822400000.0
763	0.012910099054648811	3822600000.0
764	0.012507321850281548	3822800000.0
765	0.012344462113815038	3823000000.0
766	0.008844529825771457	3823200000.0
767	0.00901996530903136	3823400000.0
768	0.012633924397494785	3823600000.0
769	0.011934542615661597	3823800000.0
770	0.016691284215510332	3824000000.0
771	0.03767243924035429	3824200000.0
772	0.03133158711732818	3824400000.0
773	0.016345021672573613	3824600000.0
774	0.018726283850151043	3824800000.0
775	0.02339612061241855	3825000000.0
776	0.0181488803787917	3825200000.0
