	<n>	f
163	0.11344718723454919	3702600000.0
164	0.10870368128820952	3702800000.0
165	0.11060023335383133	3703000000.0
166	0.12058381283704696	3703200000.0
167	0.11553436208646474	3703400000.0
168	0.11594391087348338	3703600000.0
169	0.12085034534277259	3703800000.0
170	0.12020022329305807	3704000000.0
171	0.11996586247796766	3704200000.0
172	0.12801081827191685	3704400000.0
173	0.12388148512609107	3704600000.0
174	0.11327965771113438	3704800000.0
175	0.1208045854106423	3705000000.0
176	0.11508333690944778	3705200000.0
177	0.12546096430409265	3705400000.0
178	0.11357527930300368	3705600000.0
179	0.11591464408899449	3705800000.0
180	0.12474755108102344	3706000000.0
181	0.12094570461454097	3706200000.0
182	0.12728488732210233	3706400000.0
183	0.1305085389808219	3706600000.0
184	0.12067211466846767	3706800000.0
185	0.12129397051530673	3707000000.0
186	0.12381745043006097	3707200000.0
187	0.11683097976523633	3707400000.0
188	0.11346509159824206	3707600000.0
189	0.12143660067232369	3707800000.0
190	0.11456686399251668	3708000000.0
191	0.11616601952405475	3708200000.0
192	0.1207327395699083	3708400000.0
193	0.11465041663544256	3708600000.0
194	0.11503653733787421	3708800000.0
195	0.12560343444456915	3709000000.0
196	0.1277919083075704	3709200000.0
197	0.11515033885275888	3709400000.0
198	0.12161691654807914	3709600000.0
199	0.12002055934684781	3709800000.0
200	0.11802218599186616	3710000000.0
201	0.11811458569867883	3710200000.0
202	0.11985953386862314	3710400000.0
203	0.11577890577558782	3710600000.0
204	0.11521244017584467	3710800000.0
205	0.11519639033005144	3711000000.0
206	0.1125005471505009	3711200000.0
207	0.11204566836789494	3711400000.0
208	0.10754567367146652	3711600000.0
209	0.11679417034681551	3711800000.0
210	0.11331987754792627	3712000000.0
211	0.11197010551361818	3712200000.0
212	0.11599710485333477	3712400000.0
213	0.11372970298972056	3712600000.0
214	0.12551561440592424	3712800000.0
215	0.11852497300730339	3713000000.0
216	0.12266097514368794	3713200000.0
217	0.12144196437639906	3713400000.0
218	0.11707311951637217	3713600000.0
219	0.12267919550970244	3713800000.0
220	0.11861467130119088	3714000000.0
221	0.11584951206261972	3714200000.0
222	0.12046404930697291	3714400000.0
223	0.12087815777043347	3714600000.0
224	0.10902682747204578	3714800000.0
225	0.11614695333036881	3715000000.0
226	0.11658838665096634	3715200000.0
227	0.11672603887583272	3715400000.0
228	0.12141898940150386	3715600000.0
229	0.12575166434488333	3715800000.0
230	0.1146101815596138	3716000000.0
231	0.1281693715369092	3716200000.0
232	0.11225896122293014	3716400000.0
233	0.11860795265275431	3716600000.0
234	0.11195510432762841	3716800000.0
235	0.11475823712409101	3717000000.0
236	0.11756813489727794	3717200000.0
237	0.11764319373560472	3717400000.0
238	0.10834515463908342	3717600000.0
239	0.11433618896017066	3717800000.0
240	0.10575113463370373	3718000000.0
241	0.1138571577099295	3718200000.0
242	0.11174411938539382	3718400000.0
243	0.12059974003697402	3718600000.0
244	0.11582251681566764	3718800000.0
245	0.11563243736614051	3719000000.0
246	0.11880080340267614	3719200000.0
247	0.1230444826683759	3719400000.0
248	0.11958771595104906	3719600000.0
249	0.12339478560661202	3719800000.0
250	0.12529003856162546	3720000000.0
251	0.1310785438666061	3720200000.0
252	0.13220781346452534	3720400000.0
253	0.1526327861203018	3720600000.0
254	0.15229492078932447	3720800000.0
255	0.16489687695521338	3721000000.0
256	0.17333094285708336	3721200000.0
257	0.16780867349145595	3721400000.0
258	0.15917585444389926	3721600000.0
259	0.16771940304181499	3721800000.0
260	0.19117514172388325	3722000000.0
261	0.2151737289000429	3722200000.0
262	0.23131933821040343	3722400000.0
263	0.24491378409734632	3722600000.0
264	0.23627780665753925	3722800000.0
265	0.20512641226836623	3723000000.0
266	0.17797586971115598	3723200000.0
267	0.15391171679995302	3723400000.0
268	0.14592457273115853	3723600000.0
269	0.14331419191667	3723800000.0
270	0.15205112382323913	3724000000.0
271	0.1586646359581549	3724200000.0
272	0.15521850763312386	3724400000.0
273	0.1498449114806812	3724600000.0
274	0.1409778575676983	3724800000.0
275	0.13428184709275598	3725000000.0
276	0.1321709529324897	3725200000.0
277	0.14453836067202708	3725400000.0
278	0.14146563062588274	3725600000.0
279	0.1356766383386712	3725800000.0
280	0.139265361709617	3726000000.0
281	0.1252396267514785	3726200000.0
282	0.13036592524415994	3726400000.0
283	0.1237926993568956	3726600000.0
284	0.11988994931094982	3726800000.0
285	0.11811403340178808	3727000000.0
286	0.12268098634721494	3727200000.0
287	0.12018122132012722	3727400000.0
288	0.1273502877506226	3727600000.0
289	0.12551572067140396	3727800000.0
290	0.11678655163865741	3728000000.0
291	0.1186809971433865	3728200000.0
292	0.12317662231950781	3728400000.0
293	0.1182247515441665	3728600000.0
294	0.12145106710311183	3728800000.0
295	0.12053751846267438	3729000000.0
296	0.1192635631432315	3729200000.0
297	0.1245777531780723	3729400000.0
298	0.13285796444972628	3729600000.0
299	0.12251104580679152	3729800000.0
300	0.12427039552365438	3730000000.0
301	0.12771702201940152	3730200000.0
302	0.1243897289897621	3730400000.0
303	0.12510052955809545	3730600000.0
304	0.12227407047587804	3730800000.0
305	0.1221142479437917	3731000000.0
306	0.11847053350549815	3731200000.0
307	0.12156543039039058	3731400000.0
308	0.12139380372543095	3731600000.0
309	0.12136267945475415	3731800000.0
310	0.12617302996754085	3732000000.0
311	0.12367769718072973	3732200000.0
312	0.11699175980681219	3732400000.0
313	0.1228534586438761	3732600000.0
314	0.13327393573439283	3732800000.0
315	0.12953738575646565	3733000000.0
316	0.11348003634267456	3733200000.0
317	0.1282032182073763	3733400000.0
318	0.13276879735666455	3733600000.0
319	0.13734046116352497	3733800000.0
320	0.125783282931555	3734000000.0
321	0.13761489922586764	3734200000.0
322	0.13806125515531797	3734400000.0
323	0.1321798265095673	3734600000.0
324	0.14502237366107149	3734800000.0
325	0.1518096094470584	3735000000.0
326	0.16196650332606702	3735200000.0
327	0.16866806696402473	3735400000.0
328	0.1858773688461492	3735600000.0
329	0.21223496703152267	3735800000.0
330	0.24012356960987924	3736000000.0
331	0.2592810059939546	3736200000.0
332	0.24555311127636342	3736400000.0
333	0.2617342372472432	3736600000.0
334	0.30226489440695214	3736800000.0
335	0.36874153581991626	3737000000.0
336	0.4290031636518493	3737200000.0
337	0.4317506936955335	3737400000.0
338	0.3828305215568022	3737600000.0
339	0.2921516724638518	3737800000.0
340	0.2194551825693432	3738000000.0
341	0.16005951333491647	3738200000.0
342	0.14022569140575528	3738400000.0
343	0.1255901032071309	3738600000.0
344	0.12162001243721104	3738800000.0
345	0.1103866813996812	3739000000.0
346	0.11325459093864695	3739200000.0
347	0.1140994962759938	3739400000.0
348	0.12249770620199658	3739600000.0
349	0.11178013656085203	3739800000.0
350	0.11066703145481685	3740000000.0
351	0.12119529794265926	3740200000.0
352	0.11574922763171824	3740400000.0
353	0.11614214897072533	3740600000.0
354	0.10751950458942829	3740800000.0
355	0.10699946532474562	3741000000.0
356	0.1107992238815493	3741200000.0
357	0.11308889044811271	3741400000.0
358	0.1098213885759301	3741600000.0
359	0.11383174442882055	3741800000.0
360	0.10555747120373589	3742000000.0
361	0.11679874897176086	3742200000.0
362	0.11179827931780419	3742400000.0
363	0.10738630373502916	3742600000.0
364	0.11468064219642692	3742800000.0
365	0.115161266422382	3743000000.0
366	0.11885743065740813	3743200000.0
367	0.1167890308313005	3743400000.0
368	0.12807813567206455	3743600000.0
369	0.13064535925234125	3743800000.0
370	0.12752483829416708	3744000000.0
371	0.12485704287548861	3744200000.0
372	0.12745937404331595	3744400000.0
373	0.12295539234007836	3744600000.0
374	0.13151682677300053	3744800000.0
375	0.13568651434378237	3745000000.0
376	0.13496062026675149	3745200000.0
377	0.1359615108613151	3745400000.0
378	0.13093576152793293	3745600000.0
379	0.12744887461643298	3745800000.0
380	0.1233236110612249	3746000000.0
381	0.11849817914822196	3746200000.0
382	0.12625958428839165	3746400000.0
383	0.11948973652074067	3746600000.0
384	0.11186885289566856	3746800000.0
385	0.10944688825678431	3747000000.0
386	0.10776290494073901	3747200000.0
387	0.11897666465329008	3747400000.0
388	0.11001897458994382	3747600000.0
389	0.10578893726161398	3747800000.0
390	0.10886967801630733	3748000000.0
391	0.10750940549321568	3748200000.0
392	0.10788983351285461	3748400000.0
393	0.10781766767287303	3748600000.0
394	0.10777584029389049	3748800000.0
395	0.10483190126469634	3749000000.0
396	0.10742079771278062	3749200000.0
397	0.11080765778974201	3749400000.0
398	0.11517192539087422	3749600000.0
399	0.10425117712418891	3749800000.0
400	0.11155919538982594	3750000000.0
401	0.11312052490098475	3750200000.0
402	0.11598773222368204	3750400000.0
403	0.1135502227943889	3750600000.0
404	0.11421792460640022	3750800000.0
405	0.1075752077335245	3751000000.0
406	0.11167027649335565	3751200000.0
407	0.10682545785461652	3751400000.0
408	0.11085858877273115	3751600000.0
409	0.10768262027854512	3751800000.0
410	0.10684810480420544	3752000000.0
411	0.10537822633291957	3752200000.0
412	0.10399280170040755	3752400000.0
413	0.0982694441755332	3752600000.0
414	0.10462441749334725	3752800000.0
415	0.10360571236193356	3753000000.0
416	0.10585053932636278	3753200000.0
417	0.10677548023058844	3753400000.0
418	0.10742886004418921	3753600000.0
419	0.10693132054158432	3753800000.0
420	0.09957715418725308	3754000000.0
421	0.10562818946505288	3754200000.0
422	0.10488212339287258	3754400000.0
423	0.10534103075335864	3754600000.0
424	0.09924102047236087	3754800000.0
425	0.099549104572955	3755000000.0
426	0.11047589791202726	3755200000.0
427	0.10597967213999117	3755400000.0
428	0.10584559400812031	3755600000.0
429	0.10322033386507723	3755800000.0
430	0.10038390063455804	3756000000.0
431	0.10502645462097829	3756200000.0
432	0.1105709085277517	3756400000.0
433	0.1103894328270332	3756600000.0
434	0.11357953107041979	3756800000.0
435	0.10933741439414274	3757000000.0
436	0.11104379939185	3757200000.0
437	0.10692241609588674	3757400000.0
438	0.10818842594168854	3757600000.0
439	0.10974140730775667	3757800000.0
440	0.11828838278418383	3758000000.0
441	0.11169885997465874	3758200000.0
442	0.10949236651351363	3758400000.0
443	0.10826330514465982	3758600000.0
444	0.10262369035790929	3758800000.0
445	0.10580395333034993	3759000000.0
446	0.10971225024548159	3759200000.0
447	0.11198328014225772	3759400000.0
448	0.11114304912854708	3759600000.0
449	0.10805204112645835	3759800000.0
450	0.11164271023773013	3760000000.0
451	0.11963168152128924	3760200000.0
452	0.11754257504479926	3760400000.0
453	0.11622841488081835	3760600000.0
454	0.12221148951437201	3760800000.0
455	0.11088572648594479	3761000000.0
456	0.1109582471973758	3761200000.0
457	0.11295471857950291	3761400000.0
458	0.11747201064671091	3761600000.0
459	0.11697563461940581	3761800000.0
460	0.11488755615042838	3762000000.0
461	0.11333950470723543	3762200000.0
462	0.10973253017296881	3762400000.0
463	0.11788339258338883	3762600000.0
464	0.10647221682323406	3762800000.0
465	0.1110556149565471	3763000000.0
466	0.11386319839146954	3763200000.0
467	0.11199420608085052	3763400000.0
468	0.10907901324946745	3763600000.0
469	0.11555598396101707	3763800000.0
470	0.11374662855979657	3764000000.0
471	0.11609407195948065	3764200000.0
472	0.11092900539484665	3764400000.0
473	0.11113748983463943	3764600000.0
474	0.1128494089172744	3764800000.0
475	0.10667632706187116	3765000000.0
476	0.10813117045536336	3765200000.0
477	0.1146365915669022	3765400000.0
478	0.11266679436401932	3765600000.0
479	0.12011135856562066	3765800000.0
480	0.11242777679783193	3766000000.0
481	0.10899470243118857	3766200000.0
482	0.1155924500995174	3766400000.0
483	0.10909361340683828	3766600000.0
484	0.10791397893114528	3766800000.0
485	0.10618951069585728	3767000000.0
486	0.10722633055223581	3767200000.0
487	0.11090403472573208	3767400000.0
488	0.10032597039588255	3767600000.0
489	0.10888399123456828	3767800000.0
490	0.10650554330666162	3768000000.0
491	0.10271381732115244	3768200000.0
492	0.1092927231340178	3768400000.0
493	0.10333309412837856	3768600000.0
494	0.11009509105341235	3768800000.0
495	0.11200947246652723	3769000000.0
496	0.11071624912416948	3769200000.0
497	0.10920591024640498	3769400000.0
498	0.09668030027073439	3769600000.0
499	0.10122604690591336	3769800000.0
500	0.10958253853203019	3770000000.0
501	0.10664313815675654	3770200000.0
502	0.10579007714876776	3770400000.0
503	0.11112925957626771	3770600000.0
504	0.10821891557130349	3770800000.0
505	0.1093063869129463	3771000000.0
506	0.11487002265169355	3771200000.0
507	0.11071530233498955	3771400000.0
508	0.11174309210372517	3771600000.0
509	0.11494095623560655	3771800000.0
510	0.10342677660363171	3772000000.0
511	0.1098844286618325	3772200000.0
512	0.10431652149605865	3772400000.0
513	0.11005156399748288	3772600000.0
514	0.10780440497429045	3772800000.0
515	0.10637134792740828	3773000000.0
516	0.10972061173555024	3773200000.0
517	0.10621949313425981	3773400000.0
518	0.10369934044111742	3773600000.0
519	0.10898053186718666	3773800000.0
520	0.10655595890580216	3774000000.0
521	0.10561411793294033	3774200000.0
522	0.11236207681273969	3774400000.0
523	0.10919957534977179	3774600000.0
524	0.11157352600052553	3774800000.0
525	0.1093126487893946	3775000000.0
526	0.11285022886743287	3775200000.0
527	0.10994732914843018	3775400000.0
528	0.10604193815294954	3775600000.0
529	0.10452468783857596	3775800000.0
530	0.10533444018692457	3776000000.0
531	0.11253213903836487	3776200000.0
532	0.10937527968511943	3776400000.0
533	0.10643728291888219	3776600000.0
534	0.11328633365898225	3776800000.0
535	0.11367597816374864	3777000000.0
536	0.10507658063228614	3777200000.0
537	0.10441664742301626	3777400000.0
538	0.1103866734232887	3777600000.0
539	0.11328498869154648	3777800000.0
540	0.11732876031171281	3778000000.0
541	0.09661408223191997	3778200000.0
542	0.12176118357830047	3778400000.0
543	0.11280837791227052	3778600000.0
544	0.11462481838763207	3778800000.0
545	0.10718194427661294	3779000000.0
546	0.10608834042886416	3779200000.0
547	0.11628734220313448	3779400000.0
548	0.11892118827902778	3779600000.0
549	0.11361546483034443	3779800000.0
550	0.11692855118633431	3780000000.0
551	0.11670931221583951	3780200000.0
552	0.1129520446153845	3780400000.0
553	0.11475317636111049	3780600000.0
554	0.10465092840473869	3780800000.0
555	0.11405016186886331	3781000000.0
556	0.11354126817687127	3781200000.0
557	0.11554517381258927	3781400000.0
558	0.11993886739432455	3781600000.0
559	0.11085849682419162	3781800000.0
560	0.12021232149372507	3782000000.0
561	0.11795962926584924	3782200000.0
562	0.11510898212845469	3782400000.0
563	0.11217754402266811	3782600000.0
564	0.11897183169997586	3782800000.0
565	0.12171275868242913	3783000000.0
566	0.11669569625166806	3783200000.0
567	0.115580449281749	3783400000.0
568	0.11368793798509465	3783600000.0
569	0.11825704415824566	3783800000.0
570	0.11078641533304752	3784000000.0
571	0.10911490916969083	3784200000.0
572	0.11797399187076961	3784400000.0
573	0.11186186880498265	3784600000.0
574	0.11490373498065612	3784800000.0
575	0.1131331344783716	3785000000.0
576	0.12317904361049188	3785200000.0
577	0.11452580665263351	3785400000.0
578	0.10895371079297907	3785600000.0
579	0.11354304265271171	3785800000.0
580	0.11893798376519743	3786000000.0
581	0.10959368295445503	3786200000.0
582	0.1025155884632215	3786400000.0
583	0.11023291170760585	3786600000.0
584	0.10812112461737812	3786800000.0
585	0.11825942018940504	3787000000.0
586	0.1201894983997758	3787200000.0
587	0.12043798979385521	3787400000.0
588	0.12571183278330034	3787600000.0
589	0.12058191622825701	3787800000.0
590	0.13082419516525257	3788000000.0
591	0.12912701702091314	3788200000.0
592	0.1244201426951355	3788400000.0
593	0.12306543594734574	3788600000.0
594	0.13773907821306006	3788800000.0
595	0.12903386858893498	3789000000.0
596	0.12818724582160798	3789200000.0
597	0.12654517759205858	3789400000.0
598	0.13360512274923014	3789600000.0
599	0.12388501969933903	3789800000.0
600	0.12905754018103127	3790000000.0
601	0.13326522284896067	3790200000.0
602	0.135638684204877	3790400000.0
603	0.13647529713403975	3790600000.0
604	0.13945476830603695	3790800000.0
605	0.13638471192797716	3791000000.0
606	0.14105293708709285	3791200000.0
607	0.1365598857805063	3791400000.0
608	0.13795123626204034	3791600000.0
609	0.13422153706971326	3791800000.0
610	0.13380464045254323	3792000000.0
611	0.13585840674730784	3792200000.0
612	0.135007230170491	3792400000.0
613	0.1394231148786076	3792600000.0
614	0.14225411216809772	3792800000.0
615	0.14394453921718608	3793000000.0
616	0.14031106215996006	3793200000.0
617	0.14667664805490277	3793400000.0
618	0.15377747579569165	3793600000.0
619	0.1525565936585772	3793800000.0
620	0.14881080158551982	3794000000.0
621	0.15426169093753866	3794200000.0
622	0.15868023856415397	3794400000.0
623	0.15847951243438	3794600000.0
624	0.15517989343091157	3794800000.0
625	0.16375913259137417	3795000000.0
626	0.16063780081106335	3795200000.0
627	0.16183652045471528	3795400000.0
628	0.1667569550398012	3795600000.0
629	0.17715570073339154	3795800000.0
630	0.17655722612696625	3796000000.0
631	0.17432481798305374	3796200000.0
632	0.1721883055996595	3796400000.0
633	0.17882793215798107	3796600000.0
634	0.17471240645932296	3796800000.0
635	0.17400872381190513	3797000000.0
636	0.18214712689191867	3797200000.0
637	0.18980913626967624	3797400000.0
638	0.18678992199788153	3797600000.0
639	0.19418842141370632	3797800000.0
640	0.1933709445551264	3798000000.0
641	0.20763289575352673	3798200000.0
642	0.20209811001512715	3798400000.0
643	0.21694362667119058	3798600000.0
644	0.2119417528032923	3798800000.0
645	0.2303943445395756	3799000000.0
646	0.23873343659652677	3799200000.0
647	0.23823329201571608	3799400000.0
648	0.24697832332159028	3799600000.0
649	0.25552402096493765	3799800000.0
650	0.2646206097546439	3800000000.0
651	0.2709376574756482	3800200000.0
652	0.28574643537670263	3800400000.0
653	0.29198298971901204	3800600000.0
654	0.3038940634365393	3800800000.0
655	0.3190491891150954	3801000000.0
656	0.3278657419974587	3801200000.0
657	0.35320764097139373	3801400000.0
658	0.3725185131453128	3801600000.0
659	0.38161642752780645	3801800000.0
660	0.4056537161503503	3802000000.0
661	0.41749644763789495	3802200000.0
662	0.4271161557334533	3802400000.0
663	0.44643693495048636	3802600000.0
664	0.45885954260162953	3802800000.0
665	0.47688321496634883	3803000000.0
666	0.4924386361830152	3803200000.0
667	0.49519728685045283	3803400000.0
668	0.4870803967061195	3803600000.0
669	0.494551489036749	3803800000.0
670	0.5012359888322385	3804000000.0
671	0.5102836739679558	3804200000.0
672	0.5006489131096954	3804400000.0
673	0.48985638022398226	3804600000.0
674	0.4857104255027492	3804800000.0
675	0.47856027889551644	3805000000.0
676	0.4640351957945186	3805200000.0
677	0.4502284276013779	3805400000.0
678	0.4272696133503842	3805600000.0
679	0.4291284844504551	3805800000.0
680	0.41198504795839763	3806000000.0
681	0.4075355481725307	3806200000.0
682	0.3994086974773574	3806400000.0
683	0.39139681334907267	3806600000.0
684	0.3838862380626724	3806800000.0
685	0.37773207833802375	3807000000.0
686	0.37860331490436344	3807200000.0
687	0.37673606714482333	3807400000.0
688	0.3845865503620625	3807600000.0
689	0.39039526464869717	3807800000.0
690	0.39444859315199643	3808000000.0
691	0.3930931482092515	3808200000.0
692	0.4142244697515069	3808400000.0
693	0.4272887987312707	3808600000.0
694	0.4360718606854792	3808800000.0
695	0.4560007092379196	3809000000.0
696	0.4766185628043964	3809200000.0
697	0.5022580182680677	3809400000.0
698	0.5249960738937867	3809600000.0
699	0.5449704835418312	3809800000.0
700	0.572640232987855	3810000000.0
701	0.594800435346304	3810200000.0
702	0.617703855803258	3810400000.0
703	0.6303651167026392	3810600000.0
704	0.6450985887527202	3810800000.0
705	0.6503459722874022	3811000000.0
706	0.6552345360210422	3811200000.0
707	0.6462548489657092	3811400000.0
708	0.6429263528012483	3811600000.0
709	0.6339677178974131	3811800000.0
710	0.610263624970478	3812000000.0
711	0.5911461849937155	3812200000.0
712	0.566310653964687	3812400000.0
713	0.5517287020892488	3812600000.0
714	0.5127020335854486	3812800000.0
715	0.49003003707692033	3813000000.0
716	0.46702722354136933	3813200000.0
717	0.4349185087737811	3813400000.0
718	0.401355111477625	3813600000.0
719	0.3820855952536905	3813800000.0
720	0.3512358148781656	3814000000.0
721	0.3282128301730856	3814200000.0
722	0.32082087872256626	3814400000.0
723	0.29036161488318313	3814600000.0
724	0.2730703818255634	3814800000.0
725	0.2674489951045353	3815000000.0
726	0.2429506653333935	3815200000.0
727	0.22997396071104304	3815400000.0
728	0.2218831929310979	3815600000.0
729	0.2195166166662647	3815800000.0
730	0.20869657928630275	3816000000.0
731	0.1992888009887567	3816200000.0
732	0.18800684048739918	3816400000.0
733	0.17714057621598417	3816600000.0
734	0.17542483731875289	3816800000.0
735	0.1760119819508896	3817000000.0
736	0.16817742520340337	3817200000.0
737	0.159800930686001	3817400000.0
738	0.16196198361047426	3817600000.0
739	0.1627712936468376	3817800000.0
740	0.1585670558492925	3818000000.0
741	0.16229376964157	3818200000.0
742	0.15716144229820034	3818400000.0
743	0.15495516611204757	3818600000.0
744	0.14692141727963154	3818800000.0
745	0.15123333631027547	3819000000.0
746	0.1519025601828219	3819200000.0
747	0.1422689642371005	3819400000.0
748	0.14746917192197415	3819600000.0
749	0.13932770439764838	3819800000.0
750	0.14799991511429256	3820000000.0
751	0.13885807822155702	3820200000.0
752	0.1482112674210962	3820400000.0
753	0.1428728314419177	3820600000.0
754	0.1337532091954757	3820800000.0
755	0.1297632538046186	3821000000.0
756	0.12762204033827765	3821200000.0
757	0.13073430564680538	3821400000.0
758	0.1339707854725752	3821600000.0
759	0.11681421329354254	3821800000.0
760	0.12142387393192101	3822000000.0
761	0.12279874534304197	3822200000.0
762	0.1185914503492627	3822400000.0
763	0.12377673321343895	3822600000.0
764	0.12705745212935868	3822800000.0
765	0.12774115456046548	3823000000.0
766	0.12379376081795716	3823200000.0
767	0.11722557346173718	3823400000.0
768	0.1281699119180817	3823600000.0
769	0.1258698693424501	3823800000.0
770	0.12432163298968078	3824000000.0
771	0.11307374348890979	3824200000.0
772	0.12812803652543098	3824400000.0
773	0.12291880754960241	3824600000.0
774	0.12517399747795924	3824800000.0
775	0.11212869143288502	3825000000.0
776	0.11640916549802682	3825200000.0
777	0.11503239573186318	3825400000.0
