	<n>	f
68	0.022271862243541832	3683600000.0
69	0.02673829481583121	3683800000.0
70	0.027075384105739612	3684000000.0
71	0.03209524908120359	3684200000.0
72	0.04071754532134891	3684400000.0
73	0.033681237660458746	3684600000.0
74	0.0242732996074081	3684800000.0
75	0.019511088204892158	3685000000.0
76	0.019058602665914557	3685200000.0
77	0.019137223778714435	3685400000.0
78	0.024642088983593092	3685600000.0
79	0.021740003898863807	3685800000.0
80	0.021755074413749464	3686000000.0
81	0.020490390879758916	3686200000.0
82	0.01902562734794473	3686400000.0
83	0.018425277143637373	3686600000.0
84	0.024752308317174315	3686800000.0
85	0.02244758155883251	3687000000.0
86	0.012951205053182159	3687200000.0
87	0.016087759567384036	3687400000.0
88	0.0184024953286449	3687600000.0
89	0.019573352167354223	3687800000.0
90	0.02761895794860268	3688000000.0
91	0.027862779908208745	3688200000.0
92	0.023940877485559765	3688400000.0
93	0.01425613111330505	3688600000.0
94	0.012146853435971683	3688800000.0
95	0.010493926853582695	3689000000.0
96	0.013552028755349497	3689200000.0
97	0.010763589349652195	3689400000.0
98	0.008026460337563065	3689600000.0
99	0.013220912203714678	3689800000.0
100	0.016490221173459756	3690000000.0
101	0.009560530208376977	3690200000.0
102	0.01286631609044731	3690400000.0
103	0.014546274812999757	3690600000.0
104	0.007708743468503032	3690800000.0
105	0.008360434023160376	3691000000.0
106	0.007963598771671056	3691200000.0
107	0.01291673981810313	3691400000.0
108	0.01071000820915463	3691600000.0
109	0.009556047758013919	3691800000.0
110	0.008154602208841654	3692000000.0
111	0.011836384704038734	3692200000.0
112	0.014299737416737313	3692400000.0
113	0.011791377749581718	3692600000.0
114	0.011093606576453918	3692800000.0
115	0.009409680688778344	3693000000.0
116	0.012905034959521536	3693200000.0
117	0.012204522780272248	3693400000.0
118	0.013078898115748895	3693600000.0
119	0.017153952284995257	3693800000.0
120	0.016288972914039135	3694000000.0
121	0.016263871535689013	3694200000.0
122	0.016372367980758282	3694400000.0
123	0.01816298907655877	3694600000.0
124	0.016739558845087446	3694800000.0
125	0.019694856936812128	3695000000.0
126	0.03003304552374208	3695200000.0
127	0.019514083214027825	3695400000.0
128	0.012124718253762103	3695600000.0
129	0.016285931481522985	3695800000.0
130	0.013505909783274223	3696000000.0
131	0.009296769202712182	3696200000.0
132	0.01413067609904966	3696400000.0
133	0.01638655016679121	3696600000.0
134	0.011991566099984339	3696800000.0
135	0.016382384228051567	3697000000.0
136	0.016838684523016508	3697200000.0
137	0.016678679010413363	3697400000.0
138	0.0178982315987903	3697600000.0
139	0.01882661248125975	3697800000.0
140	0.014676018490405712	3698000000.0
141	0.019558249973629316	3698200000.0
142	0.02505886286974254	3698400000.0
143	0.02339242505631459	3698600000.0
144	0.03607091046450913	3698800000.0
145	0.03574119168218378	3699000000.0
146	0.046469300034327005	3699200000.0
147	0.043000327542948205	3699400000.0
148	0.03358728006196669	3699600000.0
149	0.02071744195045198	3699800000.0
150	0.015805465993474665	3700000000.0
151	0.02129760133996258	3700200000.0
152	0.021595242034219794	3700400000.0
153	0.023313565348044102	3700600000.0
154	0.01547436699672809	3700800000.0
155	0.014044642723517058	3701000000.0
156	0.012051361260365653	3701200000.0
157	0.01688959746322524	3701400000.0
158	0.01246475901044189	3701600000.0
159	0.015578911835240534	3701800000.0
160	0.011452373476657805	3702000000.0
161	0.01570059406751375	3702200000.0
162	0.01782975112835192	3702400000.0
163	0.01982896471741087	3702600000.0
164	0.031762421301800216	3702800000.0
165	0.03941632987939514	3703000000.0
166	0.039321448899551824	3703200000.0
167	0.02759386909122912	3703400000.0
168	0.028549161875801525	3703600000.0
169	0.018894147562001234	3703800000.0
170	0.020667569959004824	3704000000.0
171	0.02043427855456469	3704200000.0
172	0.020953356629026025	3704400000.0
173	0.014950386105676707	3704600000.0
174	0.016979637259725143	3704800000.0
175	0.01695796869024879	3705000000.0
176	0.02314432331521463	3705200000.0
177	0.01836823769838713	3705400000.0
178	0.017755149007277718	3705600000.0
179	0.011283908199064493	3705800000.0
180	0.019642138189198903	3706000000.0
181	0.01963823024866274	3706200000.0
182	0.015349766774010357	3706400000.0
183	0.012324812894926273	3706600000.0
184	0.013988077688982107	3706800000.0
185	0.010111823198245471	3707000000.0
186	0.013325554921881984	3707200000.0
187	0.012757675240899593	3707400000.0
188	0.017094419660288282	3707600000.0
189	0.02023634755276216	3707800000.0
190	0.012777197752883994	3708000000.0
191	0.014250963828284745	3708200000.0
192	0.02027159933570571	3708400000.0
193	0.020785702202009343	3708600000.0
194	0.017876120493717375	3708800000.0
195	0.024641309031818586	3709000000.0
196	0.02059422196235204	3709200000.0
197	0.01914535373671747	3709400000.0
198	0.0248977936490601	3709600000.0
199	0.027944352687498897	3709800000.0
200	0.017137697039934625	3710000000.0
201	0.01968710990145366	3710200000.0
202	0.013490991039662954	3710400000.0
203	0.01696436796108976	3710600000.0
204	0.016327650860462572	3710800000.0
205	0.01449631687143754	3711000000.0
206	0.011677272211615046	3711200000.0
207	0.01570014311294653	3711400000.0
208	0.013662121834232432	3711600000.0
209	0.014027002784821352	3711800000.0
210	0.01871334668149872	3712000000.0
211	0.014968938828004723	3712200000.0
212	0.013003439405634155	3712400000.0
213	0.014429060077100337	3712600000.0
214	0.020992656145061676	3712800000.0
215	0.026973170760753274	3713000000.0
216	0.03142608388066858	3713200000.0
217	0.03814448542164023	3713400000.0
218	0.034380387719340426	3713600000.0
219	0.025047461887172336	3713800000.0
220	0.020245027956800974	3714000000.0
221	0.017691886121053307	3714200000.0
222	0.015173581980340784	3714400000.0
223	0.010231693341015601	3714600000.0
224	0.00986274043112902	3714800000.0
225	0.011292018657847666	3715000000.0
226	0.010142686418406004	3715200000.0
227	0.010261223218232673	3715400000.0
228	0.011397229558290818	3715600000.0
229	0.008049755937975182	3715800000.0
230	0.009537368425099942	3716000000.0
231	0.0075706218828734215	3716200000.0
232	0.00903257576494	3716400000.0
233	0.008707750244509456	3716600000.0
234	0.006277323061559202	3716800000.0
235	0.011644981052552619	3717000000.0
236	0.008347499351880257	3717200000.0
237	0.009963263649932108	3717400000.0
238	0.008152349296448867	3717600000.0
239	0.01242389421727788	3717800000.0
240	0.012880318863215279	3718000000.0
241	0.01722333770814422	3718200000.0
242	0.011844051158389822	3718400000.0
243	0.015452484236169073	3718600000.0
244	0.016540536301146616	3718800000.0
245	0.014397173649781207	3719000000.0
246	0.017539762344030426	3719200000.0
247	0.011984261601264045	3719400000.0
248	0.012898554931735447	3719600000.0
249	0.019048507483509856	3719800000.0
250	0.017337019467204798	3720000000.0
251	0.01758885336693072	3720200000.0
252	0.019903825619593894	3720400000.0
253	0.014060939779866282	3720600000.0
254	0.010518074407859767	3720800000.0
255	0.018917800998982128	3721000000.0
256	0.015933840125257472	3721200000.0
257	0.014771286567487676	3721400000.0
258	0.016881308860784948	3721600000.0
259	0.012723861380954824	3721800000.0
260	0.009391314315385148	3722000000.0
261	0.009086513255070035	3722200000.0
262	0.00816153504820501	3722400000.0
263	0.013187508367597701	3722600000.0
264	0.01082032604190152	3722800000.0
265	0.009111036813065288	3723000000.0
266	0.013223352228791218	3723200000.0
267	0.01036464573658399	3723400000.0
268	0.01168171897364491	3723600000.0
269	0.011558721678300004	3723800000.0
270	0.004869043893792932	3724000000.0
271	0.006306758778717545	3724200000.0
272	0.007769857457001171	3724400000.0
273	0.009110037030136329	3724600000.0
274	0.010100897170410425	3724800000.0
275	0.01522484673428009	3725000000.0
276	0.013940718268217628	3725200000.0
277	0.013962420486596773	3725400000.0
278	0.013405621458855113	3725600000.0
279	0.011679323849390355	3725800000.0
280	0.010462455760623065	3726000000.0
281	0.016404563990909515	3726200000.0
282	0.010445126406249837	3726400000.0
283	0.013433823714703926	3726600000.0
284	0.009354688573882938	3726800000.0
285	0.012015588168104597	3727000000.0
286	0.01243516220300569	3727200000.0
287	0.011458460486445771	3727400000.0
288	0.015864694984188986	3727600000.0
289	0.012657569631687229	3727800000.0
290	0.013425634499338441	3728000000.0
291	0.014005813362088863	3728200000.0
292	0.006964511626752705	3728400000.0
293	0.010567798379090604	3728600000.0
294	0.014925167628282028	3728800000.0
295	0.015858485150577487	3729000000.0
296	0.015557207538254894	3729200000.0
297	0.015077685246489874	3729400000.0
298	0.018732029496157352	3729600000.0
299	0.019804228278099134	3729800000.0
300	0.016172992605532337	3730000000.0
301	0.018993145293855335	3730200000.0
302	0.011034515764880693	3730400000.0
303	0.013347717345204239	3730600000.0
304	0.01389515592795472	3730800000.0
305	0.011382766157850626	3731000000.0
306	0.013472309359353715	3731200000.0
307	0.012845655549506537	3731400000.0
308	0.006096615237352926	3731600000.0
309	0.009624207433595435	3731800000.0
310	0.014652326993456805	3732000000.0
311	0.011991816108458675	3732200000.0
312	0.016295447631329424	3732400000.0
313	0.014490198311753761	3732600000.0
314	0.014461320631730716	3732800000.0
315	0.021266366395423668	3733000000.0
316	0.024985623812691777	3733200000.0
317	0.04028522045426511	3733400000.0
318	0.055572537521355214	3733600000.0
319	0.08428772588513155	3733800000.0
320	0.0587568614852852	3734000000.0
321	0.03251744324101783	3734200000.0
322	0.02035137700432809	3734400000.0
323	0.013502802889053547	3734600000.0
324	0.015647700278060846	3734800000.0
325	0.016625904097566455	3735000000.0
326	0.017992409489261514	3735200000.0
327	0.011213102864394297	3735400000.0
328	0.01329130263814098	3735600000.0
329	0.018156590053657173	3735800000.0
330	0.015391942149818287	3736000000.0
331	0.02234341772245319	3736200000.0
332	0.02278819289130372	3736400000.0
333	0.02514207961797873	3736600000.0
334	0.02369174137166386	3736800000.0
335	0.016698853671382297	3737000000.0
336	0.014256808224317864	3737200000.0
337	0.01639618645913154	3737400000.0
338	0.011808766754745282	3737600000.0
339	0.014429013860179484	3737800000.0
340	0.01712646698128862	3738000000.0
341	0.01428711337713377	3738200000.0
342	0.013715642121641655	3738400000.0
343	0.01524343196400473	3738600000.0
344	0.013113170127075647	3738800000.0
345	0.01219198781635371	3739000000.0
346	0.01818824919611972	3739200000.0
347	0.014919504145826656	3739400000.0
348	0.02275805668904288	3739600000.0
349	0.030953835098858837	3739800000.0
350	0.022244653885421337	3740000000.0
351	0.020455935545845096	3740200000.0
352	0.02410052588564462	3740400000.0
353	0.026373666578741378	3740600000.0
354	0.02041822225539401	3740800000.0
355	0.019161963520865133	3741000000.0
356	0.02031210890612052	3741200000.0
357	0.019896519869344063	3741400000.0
358	0.01881467221545103	3741600000.0
359	0.021447074532934856	3741800000.0
360	0.016846123018291637	3742000000.0
361	0.017231555419806362	3742200000.0
362	0.025257794589189857	3742400000.0
363	0.01810212703891078	3742600000.0
364	0.024956446276731874	3742800000.0
365	0.027050075455014262	3743000000.0
366	0.02202950328438854	3743200000.0
367	0.024839773764237988	3743400000.0
368	0.03951261451832144	3743600000.0
369	0.03976808844633171	3743800000.0
370	0.05820549885041568	3744000000.0
371	0.0896676384503143	3744200000.0
372	0.0792171381481606	3744400000.0
373	0.0433052834130586	3744600000.0
374	0.022626743336285136	3744800000.0
375	0.022187963561149677	3745000000.0
376	0.016603701119183297	3745200000.0
377	0.016325416907037843	3745400000.0
378	0.017166095546205684	3745600000.0
379	0.015357107559074242	3745800000.0
380	0.026212522906389642	3746000000.0
381	0.026739203036413393	3746200000.0
382	0.02061890399070141	3746400000.0
383	0.016388360215235476	3746600000.0
384	0.015625838650046856	3746800000.0
385	0.028946354958513935	3747000000.0
386	0.027334579027639826	3747200000.0
387	0.023662628139377043	3747400000.0
388	0.024862150315489592	3747600000.0
389	0.019758683537445754	3747800000.0
390	0.015495871125585304	3748000000.0
391	0.015725131244588245	3748200000.0
392	0.023472652639647942	3748400000.0
393	0.024188605620059093	3748600000.0
394	0.02812202037877779	3748800000.0
395	0.019995025017650356	3749000000.0
396	0.014703256545501201	3749200000.0
397	0.014004859326354126	3749400000.0
398	0.013004461494951368	3749600000.0
399	0.014284008725055372	3749800000.0
400	0.011798017123473344	3750000000.0
401	0.012296972941329715	3750200000.0
402	0.014642699162853857	3750400000.0
403	0.011926993096777973	3750600000.0
404	0.012296770298193078	3750800000.0
405	0.012276114152509138	3751000000.0
406	0.010545508575105588	3751200000.0
407	0.012158833506070011	3751400000.0
408	0.011449186883347739	3751600000.0
409	0.016292838022581968	3751800000.0
410	0.005315456575199582	3752000000.0
411	0.006750006641955136	3752200000.0
412	0.007702054957178622	3752400000.0
413	0.010384777114088275	3752600000.0
414	0.015096770551669103	3752800000.0
415	0.0093691980473445	3753000000.0
416	0.009083633113998056	3753200000.0
417	0.009831610848990917	3753400000.0
418	0.015319813757954628	3753600000.0
419	0.01344881606299695	3753800000.0
420	0.011541615989802889	3754000000.0
421	0.010525110718221663	3754200000.0
422	0.01379416486628647	3754400000.0
423	0.010910834013499222	3754600000.0
424	0.008087040648974926	3754800000.0
425	0.015455522160858652	3755000000.0
426	0.0172359265974083	3755200000.0
427	0.015228941459523757	3755400000.0
428	0.014988578359285165	3755600000.0
429	0.012876495233678788	3755800000.0
430	0.017274027091482545	3756000000.0
431	0.01007118294731655	3756200000.0
432	0.008533647289614279	3756400000.0
433	0.009080697829925514	3756600000.0
434	0.009189404071815978	3756800000.0
435	0.010106042789874396	3757000000.0
436	0.012498407922191673	3757200000.0
437	0.018519596336257223	3757400000.0
438	0.012305566364204285	3757600000.0
439	0.02122056560197285	3757800000.0
440	0.02021477456093303	3758000000.0
441	0.0179166661569945	3758200000.0
442	0.01971852129822909	3758400000.0
443	0.02938940634942061	3758600000.0
444	0.04010192244954365	3758800000.0
445	0.07015740334206366	3759000000.0
446	0.07733631755338652	3759200000.0
447	0.036519969798085104	3759400000.0
448	0.020646626021309473	3759600000.0
449	0.010828734863019692	3759800000.0
450	0.01625089683813296	3760000000.0
451	0.017391951334578493	3760200000.0
452	0.01782331460870723	3760400000.0
453	0.018261424745374913	3760600000.0
454	0.019261152794290377	3760800000.0
455	0.016104268348389957	3761000000.0
456	0.014940305768395596	3761200000.0
457	0.016941937742376137	3761400000.0
458	0.01232438907670058	3761600000.0
459	0.015626288597436783	3761800000.0
460	0.013275191833971777	3762000000.0
461	0.02005385081075873	3762200000.0
462	0.013103413767408633	3762400000.0
463	0.011836094973909845	3762600000.0
464	0.010754133917895285	3762800000.0
465	0.010776125928881816	3763000000.0
466	0.01553757968600381	3763200000.0
467	0.022918384365764603	3763400000.0
468	0.01982879004944971	3763600000.0
469	0.01862921501536381	3763800000.0
470	0.012437778200325756	3764000000.0
471	0.013312656820075633	3764200000.0
472	0.012892401842223703	3764400000.0
473	0.015944016607787295	3764600000.0
474	0.01612400855407469	3764800000.0
475	0.0195049646252981	3765000000.0
476	0.022782520954532103	3765200000.0
477	0.014032406972997097	3765400000.0
478	0.017128657909110525	3765600000.0
479	0.014992910705911555	3765800000.0
480	0.01535415505587477	3766000000.0
481	0.017066778646126622	3766200000.0
482	0.013028577236018307	3766400000.0
483	0.012900246763468572	3766600000.0
484	0.015096544922567874	3766800000.0
485	0.014943109409740482	3767000000.0
486	0.010095052400964062	3767200000.0
487	0.01122427006299681	3767400000.0
488	0.010564614724684483	3767600000.0
489	0.009136946701505723	3767800000.0
490	0.012067891323233366	3768000000.0
491	0.009616501183292497	3768200000.0
492	0.007894596422675771	3768400000.0
493	0.010287073892097555	3768600000.0
494	0.009744405043227315	3768800000.0
495	0.013086960025027912	3769000000.0
496	0.008835899763629399	3769200000.0
497	0.011564796717409256	3769400000.0
498	0.006293117975498122	3769600000.0
499	0.00751005916903815	3769800000.0
500	0.011806138291554118	3770000000.0
501	0.015427298654123426	3770200000.0
502	0.009382127135592448	3770400000.0
503	0.011506074215072555	3770600000.0
504	0.014450508496962436	3770800000.0
505	0.010307729656310759	3771000000.0
506	0.012098280724229847	3771200000.0
507	0.011731871682602875	3771400000.0
508	0.01616798400669686	3771600000.0
509	0.008833641162320665	3771800000.0
510	0.010544937586907345	3772000000.0
511	0.014602149294477345	3772200000.0
512	0.010284925319470867	3772400000.0
513	0.009806940924811262	3772600000.0
514	0.013646077575802993	3772800000.0
515	0.013484075683742427	3773000000.0
516	0.014860203334982877	3773200000.0
517	0.01235640469411892	3773400000.0
518	0.011518228727274026	3773600000.0
519	0.010719235580493182	3773800000.0
520	0.013266743604581892	3774000000.0
521	0.013815386236262292	3774200000.0
522	0.009514987684744859	3774400000.0
523	0.013214398314827642	3774600000.0
524	0.010011618167519118	3774800000.0
525	0.012777362744337875	3775000000.0
526	0.015137934003369862	3775200000.0
527	0.011258444992135548	3775400000.0
528	0.011546628126917697	3775600000.0
529	0.009810811992703877	3775800000.0
530	0.007160110585895947	3776000000.0
531	0.013789842857169065	3776200000.0
532	0.008207444267530267	3776400000.0
533	0.009416348495561173	3776600000.0
534	0.008192133377552386	3776800000.0
535	0.004950835732697725	3777000000.0
536	0.008703393716986347	3777200000.0
537	0.018292531130167475	3777400000.0
538	0.015329851111231215	3777600000.0
539	0.014027750576772384	3777800000.0
540	0.009694643789182963	3778000000.0
541	0.009788691456386386	3778200000.0
542	0.008840781185565333	3778400000.0
543	0.01085978936679425	3778600000.0
544	0.015431618925923277	3778800000.0
545	0.010697531901345406	3779000000.0
546	0.009814143338972589	3779200000.0
547	0.010744695284624269	3779400000.0
548	0.008307954043134698	3779600000.0
549	0.011944200545083808	3779800000.0
550	0.013804261281972223	3780000000.0
551	0.009317459522523917	3780200000.0
552	0.009053231755584786	3780400000.0
553	0.01188470626336054	3780600000.0
554	0.012984052789267586	3780800000.0
555	0.016492458696546954	3781000000.0
556	0.010844556253366664	3781200000.0
557	0.009962484360853249	3781400000.0
558	0.014271649336311623	3781600000.0
559	0.012353900900483128	3781800000.0
560	0.01467272406279327	3782000000.0
561	0.015210293591306701	3782200000.0
562	0.01579912039384261	3782400000.0
563	0.012087690766141267	3782600000.0
564	0.010488554535968404	3782800000.0
565	0.010404035347950341	3783000000.0
566	0.017042943049946663	3783200000.0
567	0.014670075694849948	3783400000.0
568	0.018379279899972973	3783600000.0
569	0.01427036746415224	3783800000.0
570	0.014200166385032256	3784000000.0
571	0.01422021013748842	3784200000.0
572	0.011004255321860074	3784400000.0
573	0.009757082634873637	3784600000.0
574	0.014301714902280405	3784800000.0
575	0.009704464705682751	3785000000.0
576	0.011791968213473355	3785200000.0
577	0.008676629791180255	3785400000.0
578	0.009060708422306546	3785600000.0
579	0.01055606009424184	3785800000.0
580	0.010695054080408176	3786000000.0
581	0.010571288117103167	3786200000.0
582	0.01051240674276395	3786400000.0
583	0.007746691848806345	3786600000.0
584	0.007415187901035168	3786800000.0
585	0.010285970811682648	3787000000.0
586	0.008826631883517804	3787200000.0
587	0.01496674482533351	3787400000.0
588	0.009855810154764106	3787600000.0
589	0.006724623779732962	3787800000.0
590	0.008354784090141966	3788000000.0
591	0.009151548646202004	3788200000.0
592	0.007529251366069472	3788400000.0
593	0.010873158746277301	3788600000.0
594	0.010697818029894295	3788800000.0
595	0.014316540648525196	3789000000.0
596	0.011961181431282802	3789200000.0
597	0.010039154064446453	3789400000.0
598	0.010935135514865501	3789600000.0
599	0.01127555360656477	3789800000.0
600	0.011778335284667357	3790000000.0
601	0.007366345859110135	3790200000.0
602	0.009293112760810258	3790400000.0
603	0.011938982485874702	3790600000.0
604	0.004110861725550226	3790800000.0
605	0.008526060597613573	3791000000.0
606	0.010960370889485014	3791200000.0
607	0.00812774372105356	3791400000.0
608	0.006879825681031415	3791600000.0
609	0.012156409354412059	3791800000.0
610	0.009188437014612092	3792000000.0
611	0.008118505251687926	3792200000.0
612	0.01265068539461689	3792400000.0
613	0.010497917138026846	3792600000.0
614	0.018760294116577366	3792800000.0
615	0.017267192426289053	3793000000.0
616	0.012412600319599287	3793200000.0
617	0.018408878563002388	3793400000.0
618	0.01316197304665356	3793600000.0
619	0.009340927020648402	3793800000.0
620	0.011641861249986873	3794000000.0
621	0.007981244085901966	3794200000.0
622	0.011020740677359664	3794400000.0
623	0.010648050175468141	3794600000.0
624	0.012283565564028492	3794800000.0
625	0.013738507989579388	3795000000.0
626	0.016640972301115147	3795200000.0
627	0.009903497579982748	3795400000.0
628	0.011130146633298537	3795600000.0
629	0.009011408126346956	3795800000.0
630	0.011452701025887985	3796000000.0
631	0.009041675567015931	3796200000.0
632	0.01156626848647491	3796400000.0
633	0.013235281200589732	3796600000.0
634	0.013734207875625877	3796800000.0
635	0.010936927765444967	3797000000.0
636	0.009239851047394183	3797200000.0
637	0.014137884351331316	3797400000.0
638	0.010340162501204862	3797600000.0
639	0.010628183157507657	3797800000.0
640	0.012872389118231692	3798000000.0
641	0.01626096037640546	3798200000.0
642	0.013317694728539454	3798400000.0
643	0.012463935291990035	3798600000.0
644	0.013623318242381586	3798800000.0
645	0.01554280638583343	3799000000.0
646	0.010519335982977879	3799200000.0
647	0.01643404382300429	3799400000.0
648	0.012061046846810392	3799600000.0
649	0.015188440197844837	3799800000.0
650	0.012749112261672092	3800000000.0
651	0.015172953117866738	3800200000.0
652	0.009285886988212337	3800400000.0
653	0.014698197387855248	3800600000.0
654	0.00934729225452643	3800800000.0
655	0.009607426084144286	3801000000.0
656	0.007701230623090119	3801200000.0
657	0.010681864041174846	3801400000.0
658	0.008909586633788854	3801600000.0
659	0.010573868332279539	3801800000.0
660	0.004813090671719436	3802000000.0
661	0.006963620291180946	3802200000.0
662	0.005128340008217395	3802400000.0
663	0.00694699943887489	3802600000.0
664	0.01161413116903657	3802800000.0
665	0.009432247942011623	3803000000.0
666	0.013298212603932234	3803200000.0
667	0.011709732919846135	3803400000.0
668	0.017115298128339864	3803600000.0
669	0.01532514576058879	3803800000.0
670	0.015184974852806336	3804000000.0
671	0.011049022008467921	3804200000.0
672	0.008664392093148801	3804400000.0
673	0.009187276777744424	3804600000.0
674	0.007538165003849053	3804800000.0
675	0.010469298817068108	3805000000.0
676	0.01050482146514161	3805200000.0
677	0.010415739298220225	3805400000.0
678	0.011765598439521024	3805600000.0
679	0.01003392799834687	3805800000.0
680	0.008509202708011109	3806000000.0
681	0.008438412221057363	3806200000.0
682	0.011122559106103928	3806400000.0
683	0.011104229767769123	3806600000.0
684	0.018274548350568506	3806800000.0
685	0.019772244368810987	3807000000.0
686	0.020452481872778715	3807200000.0
687	0.013064231129237028	3807400000.0
688	0.017697310488507517	3807600000.0
689	0.016310088478416907	3807800000.0
690	0.01615476727187638	3808000000.0
691	0.01663452713747513	3808200000.0
692	0.013595487908849055	3808400000.0
693	0.011867023582684358	3808600000.0
694	0.015206443787053258	3808800000.0
695	0.009033757741214277	3809000000.0
696	0.011559346713019617	3809200000.0
697	0.013761951215109761	3809400000.0
698	0.017818037945622214	3809600000.0
699	0.013302625448350362	3809800000.0
700	0.013311422974519068	3810000000.0
701	0.010373456581050473	3810200000.0
702	0.009812415053809436	3810400000.0
703	0.009217652243654818	3810600000.0
704	0.01649041532862384	3810800000.0
705	0.01828491517979604	3811000000.0
706	0.018901898929993322	3811200000.0
707	0.021474632742443905	3811400000.0
708	0.020412594750203957	3811600000.0
709	0.022568607835116876	3811800000.0
710	0.020296792350389427	3812000000.0
711	0.012369905952648141	3812200000.0
712	0.010852759914572446	3812400000.0
713	0.011212351450041727	3812600000.0
714	0.011397219042061637	3812800000.0
715	0.014684841113097095	3813000000.0
716	0.015124873691072698	3813200000.0
717	0.01279359870022106	3813400000.0
718	0.013465015137860057	3813600000.0
719	0.010575674910106813	3813800000.0
720	0.00882675007470822	3814000000.0
721	0.014065065769205975	3814200000.0
722	0.010105545830728957	3814400000.0
723	0.0040219114359133674	3814600000.0
724	0.015613828148485165	3814800000.0
725	0.015088342285939558	3815000000.0
726	0.01371391338334071	3815200000.0
727	0.011676890799258717	3815400000.0
728	0.01075576935651628	3815600000.0
729	0.012935962214978274	3815800000.0
730	0.006946821182286438	3816000000.0
731	0.012706735639497176	3816200000.0
732	0.012099523102502792	3816400000.0
733	0.011725654525967062	3816600000.0
734	0.009712332563279297	3816800000.0
735	0.0106212804667516	3817000000.0
736	0.014234773587560083	3817200000.0
737	0.008601420285544033	3817400000.0
738	0.010608323776890728	3817600000.0
739	0.012363080671313125	3817800000.0
740	0.011271706682888127	3818000000.0
741	0.008687768887894715	3818200000.0
742	0.01084354900426761	3818400000.0
743	0.009135971320414436	3818600000.0
744	0.010439569371575556	3818800000.0
745	0.008118657119583596	3819000000.0
746	0.008831248546752882	3819200000.0
747	0.002862404428801421	3819400000.0
748	0.008142605102903933	3819600000.0
749	0.012209190487192507	3819800000.0
750	0.006701442218210418	3820000000.0
751	0.008570708524516833	3820200000.0
752	0.010951726460703637	3820400000.0
753	0.006646843000431091	3820600000.0
754	0.004063485657781665	3820800000.0
755	0.008497524463345358	3821000000.0
756	0.011530758219893678	3821200000.0
757	0.005482351590238448	3821400000.0
758	0.013468590477226582	3821600000.0
759	0.0011599474087717785	3821800000.0
760	0.001611899698946457	3822000000.0
761	0.0071647559542356316	3822200000.0
762	0.006527153458901031	3822400000.0
763	0.009370795933047951	3822600000.0
764	0.006437424085745965	3822800000.0
765	0.012353194667739952	3823000000.0
766	0.012538352335185174	3823200000.0
767	0.012816794243228511	3823400000.0
768	0.009107398316734619	3823600000.0
769	0.008285619353423744	3823800000.0
770	0.008171907806069412	3824000000.0
771	0.010209642705113051	3824200000.0
772	0.009461390800823533	3824400000.0
773	0.01047020992121944	3824600000.0
774	0.01233125646694747	3824800000.0
775	0.010351639860638239	3825000000.0
