	<n>	f
56	0.11383235016356984	3681200000.0
57	0.11601801428413834	3681400000.0
58	0.10894159385717232	3681600000.0
59	0.1162898987995919	3681800000.0
60	0.1278641991431563	3682000000.0
61	0.1332483699854907	3682200000.0
62	0.1335438581896956	3682400000.0
63	0.1265467009505303	3682600000.0
64	0.1405394325802905	3682800000.0
65	0.1500475122273447	3683000000.0
66	0.15859661784364548	3683200000.0
67	0.15841028957426967	3683400000.0
68	0.14970480309771572	3683600000.0
69	0.14280695061143514	3683800000.0
70	0.13698822379943132	3684000000.0
71	0.13589990612688937	3684200000.0
72	0.14055897392254432	3684400000.0
73	0.1391367319763202	3684600000.0
74	0.14583299986627285	3684800000.0
75	0.15398940073621806	3685000000.0
76	0.16094503232093305	3685200000.0
77	0.16576099337895542	3685400000.0
78	0.1652398918214333	3685600000.0
79	0.17026384060318045	3685800000.0
80	0.1772092937541103	3686000000.0
81	0.17210012069543673	3686200000.0
82	0.16671224195001905	3686400000.0
83	0.16561277476261496	3686600000.0
84	0.1613438134144794	3686800000.0
85	0.14637385180694573	3687000000.0
86	0.15503623380232265	3687200000.0
87	0.15586576861901083	3687400000.0
88	0.14941806050550765	3687600000.0
89	0.1534414169771191	3687800000.0
90	0.150887226018045	3688000000.0
91	0.15172614186248992	3688200000.0
92	0.15231298393479434	3688400000.0
93	0.15529394119139542	3688600000.0
94	0.15712266995116753	3688800000.0
95	0.16062269153399059	3689000000.0
96	0.15353432295274602	3689200000.0
97	0.15420773234376725	3689400000.0
98	0.15009477236683352	3689600000.0
99	0.15475715527810224	3689800000.0
100	0.1485447771947789	3690000000.0
101	0.14680498914115522	3690200000.0
102	0.14512593334630186	3690400000.0
103	0.15087486952923418	3690600000.0
104	0.14697761330432854	3690800000.0
105	0.1423105638452859	3691000000.0
106	0.1343358607508921	3691200000.0
107	0.13805111513347978	3691400000.0
108	0.1319664415203763	3691600000.0
109	0.1344056297783307	3691800000.0
110	0.13884971949028901	3692000000.0
111	0.13414320535324534	3692200000.0
112	0.13201314084972002	3692400000.0
113	0.1397433911577921	3692600000.0
114	0.1332740957915059	3692800000.0
115	0.1369988595844477	3693000000.0
116	0.13937559073081326	3693200000.0
117	0.13477407330724994	3693400000.0
118	0.14423723291633384	3693600000.0
119	0.14535701695221506	3693800000.0
120	0.1386061331915036	3694000000.0
121	0.1496487001452214	3694200000.0
122	0.1625123847016074	3694400000.0
123	0.17703203857999775	3694600000.0
124	0.22633824495770033	3694800000.0
125	0.2379299864685701	3695000000.0
126	0.29457471180379163	3695200000.0
127	0.39399914637545325	3695400000.0
128	0.3004458017779206	3695600000.0
129	0.21090116937653403	3695800000.0
130	0.1883731312982596	3696000000.0
131	0.19361436974965204	3696200000.0
132	0.1963897381721947	3696400000.0
133	0.19879792538479876	3696600000.0
134	0.2071960667434918	3696800000.0
135	0.20846756253130455	3697000000.0
136	0.20817202124158296	3697200000.0
137	0.2039367332591135	3697400000.0
138	0.2039112546496693	3697600000.0
139	0.20195607036919022	3697800000.0
140	0.20841650149644622	3698000000.0
141	0.21927860021392181	3698200000.0
142	0.22474383755027827	3698400000.0
143	0.2250372172648439	3698600000.0
144	0.24079468883749655	3698800000.0
145	0.25510587882175695	3699000000.0
146	0.2585160641288305	3699200000.0
147	0.27030159536348636	3699400000.0
148	0.2774717274606378	3699600000.0
149	0.2895848681488336	3699800000.0
150	0.3091421939122689	3700000000.0
151	0.3249894107274858	3700200000.0
152	0.3392888854777801	3700400000.0
153	0.34662184146285774	3700600000.0
154	0.3627413529941398	3700800000.0
155	0.38296038189529136	3701000000.0
156	0.4131319678515345	3701200000.0
157	0.41217733176014404	3701400000.0
158	0.4005573470989136	3701600000.0
159	0.3891495245794594	3701800000.0
160	0.3866684855318139	3702000000.0
161	0.3826217737575095	3702200000.0
162	0.377705544782058	3702400000.0
163	0.3758394886303651	3702600000.0
164	0.3704603474912821	3702800000.0
165	0.36509539489977594	3703000000.0
166	0.3763576520042684	3703200000.0
167	0.3631900440758543	3703400000.0
168	0.3345065462029167	3703600000.0
169	0.3163616720367146	3703800000.0
170	0.30365267739356866	3704000000.0
171	0.283038917422726	3704200000.0
172	0.26010180543722383	3704400000.0
173	0.25140762998841504	3704600000.0
174	0.24598212952062623	3704800000.0
175	0.2276788683873209	3705000000.0
176	0.21629570232591422	3705200000.0
177	0.21103065930385512	3705400000.0
178	0.20778438198651825	3705600000.0
179	0.20024392346508066	3705800000.0
180	0.19214169255918018	3706000000.0
181	0.17736775801622823	3706200000.0
182	0.17883611864638624	3706400000.0
183	0.16920505818098894	3706600000.0
184	0.160249084992156	3706800000.0
185	0.1560867783431644	3707000000.0
186	0.16226262366709318	3707200000.0
187	0.15143862544316553	3707400000.0
188	0.15112714340480665	3707600000.0
189	0.16592298955169194	3707800000.0
190	0.15556177286611234	3708000000.0
191	0.16488048456824608	3708200000.0
192	0.15893349314300242	3708400000.0
193	0.14418443461158562	3708600000.0
194	0.14093714748431574	3708800000.0
195	0.13113309929423203	3709000000.0
196	0.13494536471332877	3709200000.0
197	0.1400210026289207	3709400000.0
198	0.13040334727867678	3709600000.0
199	0.13989663198495825	3709800000.0
200	0.13046818610423108	3710000000.0
201	0.13926911794529712	3710200000.0
202	0.1366232415476831	3710400000.0
203	0.1444452594898181	3710600000.0
204	0.1502741379915756	3710800000.0
205	0.15573022615902066	3711000000.0
206	0.1591362092598912	3711200000.0
207	0.14362820436765059	3711400000.0
208	0.1422375759524567	3711600000.0
209	0.15008534609640167	3711800000.0
210	0.16844450954989573	3712000000.0
211	0.2066596122516138	3712200000.0
212	0.23025389070499902	3712400000.0
213	0.2535652804746143	3712600000.0
214	0.3036742167112395	3712800000.0
215	0.32727010836327486	3713000000.0
216	0.29904005411541557	3713200000.0
217	0.24794712055062673	3713400000.0
218	0.2153161753012816	3713600000.0
219	0.21782011014829133	3713800000.0
220	0.2187350273781115	3714000000.0
221	0.2008066860889912	3714200000.0
222	0.17206639098737678	3714400000.0
223	0.15742374391136096	3714600000.0
224	0.1422314553555943	3714800000.0
225	0.13897622152229688	3715000000.0
226	0.12662754263734669	3715200000.0
227	0.13136271664656463	3715400000.0
228	0.14102667660491344	3715600000.0
229	0.13458047462069164	3715800000.0
230	0.14068667267833437	3716000000.0
231	0.1415395834920767	3716200000.0
232	0.14201489736809358	3716400000.0
233	0.14686595678986364	3716600000.0
234	0.14142512023015075	3716800000.0
235	0.14548225191003675	3717000000.0
236	0.13571123825452536	3717200000.0
237	0.1389337467952991	3717400000.0
238	0.13387205293690044	3717600000.0
239	0.13703630625313928	3717800000.0
240	0.13238614232687906	3718000000.0
241	0.13294070509708059	3718200000.0
242	0.13808480076958293	3718400000.0
243	0.1402546220124307	3718600000.0
244	0.1355937578023609	3718800000.0
245	0.14173737160759245	3719000000.0
246	0.14810155950967807	3719200000.0
247	0.16297816035177248	3719400000.0
248	0.19954365588883075	3719600000.0
249	0.2628025232694454	3719800000.0
250	0.23210917676538484	3720000000.0
251	0.18153584454213448	3720200000.0
252	0.18534333696887817	3720400000.0
253	0.18072900428235358	3720600000.0
254	0.19294707231799818	3720800000.0
255	0.20375066233495495	3721000000.0
256	0.23709216458256996	3721200000.0
257	0.29178795166124055	3721400000.0
258	0.33874980548105293	3721600000.0
259	0.3865720070057748	3721800000.0
260	0.4759459101191616	3722000000.0
261	0.6101353356300028	3722200000.0
262	0.666739466814435	3722400000.0
263	0.6175603332200683	3722600000.0
264	0.582608241151415	3722800000.0
265	0.5317236380158537	3723000000.0
266	0.5000769278513212	3723200000.0
267	0.5660675462867985	3723400000.0
268	0.5733734763352916	3723600000.0
269	0.4556852730084136	3723800000.0
270	0.39716703467970194	3724000000.0
271	0.36156513944963414	3724200000.0
272	0.3042850249234245	3724400000.0
273	0.2775198812642804	3724600000.0
274	0.25892314223885315	3724800000.0
275	0.25070881896232017	3725000000.0
276	0.23726455088921947	3725200000.0
277	0.23717584530184632	3725400000.0
278	0.239408144683708	3725600000.0
279	0.22894889377031363	3725800000.0
280	0.23654380892349847	3726000000.0
281	0.23439577958498636	3726200000.0
282	0.2350411576495565	3726400000.0
283	0.21719573302216869	3726600000.0
284	0.20223720443192034	3726800000.0
285	0.19560237583072493	3727000000.0
286	0.18974608515798252	3727200000.0
287	0.1911555656963432	3727400000.0
288	0.19715421283214404	3727600000.0
289	0.18765573318443834	3727800000.0
290	0.17727069246689126	3728000000.0
291	0.1682778560452781	3728200000.0
292	0.16736207422776306	3728400000.0
293	0.1650791838890671	3728600000.0
294	0.1725721905684945	3728800000.0
295	0.16145757708725453	3729000000.0
296	0.15802880241878958	3729200000.0
297	0.15173793893556886	3729400000.0
298	0.16210621896757646	3729600000.0
299	0.16089149074675593	3729800000.0
300	0.23947887860699102	3730000000.0
301	0.25159649098037157	3730200000.0
302	0.17192011639888727	3730400000.0
303	0.16786137668141454	3730600000.0
304	0.16115163427676146	3730800000.0
305	0.14677673458840965	3731000000.0
306	0.15324693557221197	3731200000.0
307	0.14405422092728243	3731400000.0
308	0.14531345992692135	3731600000.0
309	0.14737260303003283	3731800000.0
310	0.15062850232490585	3732000000.0
311	0.14434655295128074	3732200000.0
312	0.14782948874462787	3732400000.0
313	0.13744490160932496	3732600000.0
314	0.12982379426462382	3732800000.0
315	0.12868529120429026	3733000000.0
316	0.13774396204678468	3733200000.0
317	0.13900573639493202	3733400000.0
318	0.12679301312824165	3733600000.0
319	0.1336930930951948	3733800000.0
320	0.12991864961529198	3734000000.0
321	0.1352643677522585	3734200000.0
322	0.1362395675770932	3734400000.0
323	0.13548954580534997	3734600000.0
324	0.13566528754414603	3734800000.0
325	0.13814460701503964	3735000000.0
326	0.1552809058430614	3735200000.0
327	0.14660071565091562	3735400000.0
328	0.13517318497509248	3735600000.0
329	0.14577850066563103	3735800000.0
330	0.15390834386460417	3736000000.0
331	0.15387951179586068	3736200000.0
332	0.14008855424507374	3736400000.0
333	0.14292661077801153	3736600000.0
334	0.14682070978011497	3736800000.0
335	0.14745324913607827	3737000000.0
336	0.1544147590511037	3737200000.0
337	0.15332152489849107	3737400000.0
338	0.1573205269646272	3737600000.0
339	0.1638251721314169	3737800000.0
340	0.17270970528364973	3738000000.0
341	0.17305863081244313	3738200000.0
342	0.18014450738804774	3738400000.0
343	0.17990554761303212	3738600000.0
344	0.19150753645047205	3738800000.0
345	0.18667437393099726	3739000000.0
346	0.19307666258188907	3739200000.0
347	0.20048777606615134	3739400000.0
348	0.20764977804816231	3739600000.0
349	0.2147303943168229	3739800000.0
350	0.22047305914887388	3740000000.0
351	0.23549326297442866	3740200000.0
352	0.24710750022412964	3740400000.0
353	0.2549321773306597	3740600000.0
354	0.26272475913678284	3740800000.0
355	0.2798296472167216	3741000000.0
356	0.3028801302471796	3741200000.0
357	0.31776105011731504	3741400000.0
358	0.33491345039781417	3741600000.0
359	0.35960005906463927	3741800000.0
360	0.38488522589394847	3742000000.0
361	0.40622263059985136	3742200000.0
362	0.41641596421116533	3742400000.0
363	0.4400132934948532	3742600000.0
364	0.46111029255083485	3742800000.0
365	0.46528741752118485	3743000000.0
366	0.46337317496052566	3743200000.0
367	0.46937108898188123	3743400000.0
368	0.4683103311432357	3743600000.0
369	0.4592992183703863	3743800000.0
370	0.4344946404129722	3744000000.0
371	0.4126729353619602	3744200000.0
372	0.39251423215055736	3744400000.0
373	0.36026060428412104	3744600000.0
374	0.3330896430584348	3744800000.0
375	0.30969999048616664	3745000000.0
376	0.2902884815675288	3745200000.0
377	0.26388961969207037	3745400000.0
378	0.24414234605632146	3745600000.0
379	0.22483849703624967	3745800000.0
380	0.21148673040962832	3746000000.0
381	0.19677740301498994	3746200000.0
382	0.18902809865410033	3746400000.0
383	0.17792962646388114	3746600000.0
384	0.16841860616403048	3746800000.0
385	0.1619864071790103	3747000000.0
386	0.14825152159353155	3747200000.0
387	0.14880903886706523	3747400000.0
388	0.14581884581239313	3747600000.0
389	0.1367245884363058	3747800000.0
390	0.1310541611888861	3748000000.0
391	0.1260520137907706	3748200000.0
392	0.12971153796398438	3748400000.0
393	0.12539627760360894	3748600000.0
394	0.12491243451147245	3748800000.0
395	0.12342822836838867	3749000000.0
396	0.12272661518264845	3749200000.0
397	0.12325068534180927	3749400000.0
398	0.1144747309089564	3749600000.0
399	0.12445136719567185	3749800000.0
400	0.12680139141109362	3750000000.0
401	0.11897461261336759	3750200000.0
402	0.11766133120249862	3750400000.0
403	0.12934393871701333	3750600000.0
404	0.1243509048305795	3750800000.0
405	0.1262369906174643	3751000000.0
406	0.1354363526475822	3751200000.0
407	0.13614886011752292	3751400000.0
408	0.14138518082358742	3751600000.0
409	0.1461023512874374	3751800000.0
410	0.14544060258850267	3752000000.0
411	0.1467733169956804	3752200000.0
412	0.14812516309941862	3752400000.0
413	0.143814792337357	3752600000.0
414	0.14646185157332078	3752800000.0
415	0.1465673658233319	3753000000.0
416	0.15203316920338988	3753200000.0
417	0.15323268565986692	3753400000.0
418	0.15792238992646468	3753600000.0
419	0.17228786853975342	3753800000.0
420	0.15715936771580138	3754000000.0
421	0.14191538190601552	3754200000.0
422	0.13433843797049938	3754400000.0
423	0.1281789222910343	3754600000.0
424	0.1223427086478778	3754800000.0
425	0.11904302625615594	3755000000.0
426	0.11791640102947286	3755200000.0
427	0.11557392973427905	3755400000.0
428	0.11948170664631004	3755600000.0
429	0.12412683133497754	3755800000.0
430	0.13616007754734222	3756000000.0
431	0.13971700643396115	3756200000.0
432	0.13040064478464367	3756400000.0
433	0.11038492537789965	3756600000.0
434	0.10366869592289342	3756800000.0
435	0.10037050521839753	3757000000.0
436	0.1088514619963734	3757200000.0
437	0.10918924468294029	3757400000.0
438	0.10400801689725082	3757600000.0
439	0.1094785021303123	3757800000.0
440	0.11016134726891318	3758000000.0
441	0.10951900346807242	3758200000.0
442	0.10323184110594698	3758400000.0
443	0.1039779811858142	3758600000.0
444	0.10615317218282419	3758800000.0
445	0.10398338704827724	3759000000.0
446	0.10450559856893403	3759200000.0
447	0.10855696390834269	3759400000.0
448	0.10595076785983536	3759600000.0
449	0.10203888789098191	3759800000.0
450	0.09974917712680227	3760000000.0
451	0.10022035995723694	3760200000.0
452	0.09926105794751154	3760400000.0
453	0.10022861139402951	3760600000.0
454	0.09194716906134269	3760800000.0
455	0.08911979423161805	3761000000.0
456	0.08042541024034847	3761200000.0
457	0.09345740703189499	3761400000.0
458	0.0920718125157558	3761600000.0
459	0.08960446134317962	3761800000.0
460	0.0860178990031247	3762000000.0
461	0.08033164040948099	3762200000.0
462	0.08376158822280878	3762400000.0
463	0.0863381814864012	3762600000.0
464	0.08655771643910953	3762800000.0
465	0.08882777482201691	3763000000.0
466	0.07951777124906818	3763200000.0
467	0.08422364558810003	3763400000.0
468	0.08826741509241695	3763600000.0
469	0.09383842517133226	3763800000.0
470	0.09645613103314103	3764000000.0
471	0.09287404253643645	3764200000.0
472	0.09668283367359717	3764400000.0
473	0.09866816434648897	3764600000.0
474	0.0940720328975974	3764800000.0
475	0.09335273915387099	3765000000.0
476	0.09549281613375274	3765200000.0
477	0.09744831726769426	3765400000.0
478	0.09443955289553817	3765600000.0
479	0.09515103858773757	3765800000.0
480	0.09125428084361815	3766000000.0
481	0.09473659680419212	3766200000.0
482	0.09744574946104918	3766400000.0
483	0.09635080067979326	3766600000.0
484	0.08970900288974432	3766800000.0
485	0.099735643537067	3767000000.0
486	0.10067308143819664	3767200000.0
487	0.09884765362605363	3767400000.0
488	0.09763384548150901	3767600000.0
489	0.09905895107675543	3767800000.0
490	0.10446999871895649	3768000000.0
491	0.10481015348735459	3768200000.0
492	0.10315350765653987	3768400000.0
493	0.10419165120735699	3768600000.0
494	0.10858811549516591	3768800000.0
495	0.10767759438773479	3769000000.0
496	0.10612772190682415	3769200000.0
497	0.11051700790293881	3769400000.0
498	0.112360269704064	3769600000.0
499	0.11458651096885779	3769800000.0
500	0.11213723912418101	3770000000.0
501	0.11339471915309728	3770200000.0
502	0.11282941732339831	3770400000.0
503	0.10664406102678683	3770600000.0
504	0.10656606238798234	3770800000.0
505	0.11182487562909404	3771000000.0
506	0.09650411566148655	3771200000.0
507	0.10334878846831384	3771400000.0
508	0.1019545366118744	3771600000.0
509	0.10576515891610468	3771800000.0
510	0.10393026972739021	3772000000.0
511	0.10315734122543048	3772200000.0
512	0.10096975567932949	3772400000.0
513	0.09879266816383243	3772600000.0
514	0.09791718992644191	3772800000.0
515	0.09499251568203076	3773000000.0
516	0.09288093261977552	3773200000.0
517	0.09619955924568811	3773400000.0
518	0.10008938766627448	3773600000.0
519	0.09502058797941719	3773800000.0
520	0.09274323450231566	3774000000.0
521	0.09574447363000757	3774200000.0
522	0.09392473966740811	3774400000.0
523	0.09860391623875997	3774600000.0
524	0.09551778148814001	3774800000.0
525	0.094939943832403	3775000000.0
526	0.09898634654194896	3775200000.0
527	0.09442594688857324	3775400000.0
528	0.10167156013237712	3775600000.0
529	0.10741832839649583	3775800000.0
530	0.09978444683862446	3776000000.0
531	0.1072460419086882	3776200000.0
532	0.10936975665391054	3776400000.0
533	0.11026184794873321	3776600000.0
534	0.10461786741789594	3776800000.0
535	0.10168466870976314	3777000000.0
536	0.11090234342607293	3777200000.0
537	0.10919170769234557	3777400000.0
538	0.11109940462415224	3777600000.0
539	0.11210991580210386	3777800000.0
540	0.11179053107881651	3778000000.0
541	0.1067191320210047	3778200000.0
542	0.10653340691818548	3778400000.0
543	0.11113781311993969	3778600000.0
544	0.10951587182730692	3778800000.0
545	0.12038028259689589	3779000000.0
546	0.11590947200834195	3779200000.0
547	0.10929870936239644	3779400000.0
548	0.1164371251599903	3779600000.0
549	0.12105368593277764	3779800000.0
550	0.12008997291076363	3780000000.0
551	0.1282325682171337	3780200000.0
552	0.14121451539525162	3780400000.0
553	0.1416682886576873	3780600000.0
554	0.1430470032658033	3780800000.0
555	0.1420298341502519	3781000000.0
556	0.13749856320067316	3781200000.0
557	0.1456511272634879	3781400000.0
558	0.1537578482138453	3781600000.0
559	0.15458571648700692	3781800000.0
560	0.16798360086491745	3782000000.0
561	0.16551986023181334	3782200000.0
562	0.16837001284134148	3782400000.0
563	0.16953494438966119	3782600000.0
564	0.18139401102126718	3782800000.0
565	0.18623643787066768	3783000000.0
566	0.18827047052522902	3783200000.0
567	0.19319763915745805	3783400000.0
568	0.19476550067939294	3783600000.0
569	0.1899735284284984	3783800000.0
570	0.18683411792530194	3784000000.0
571	0.1809154674941244	3784200000.0
572	0.1715075902591907	3784400000.0
573	0.15822467184997993	3784600000.0
574	0.16505754095398684	3784800000.0
575	0.15489140317790773	3785000000.0
576	0.15362287911348263	3785200000.0
577	0.14543212728424432	3785400000.0
578	0.14075770503609347	3785600000.0
579	0.13683362214596145	3785800000.0
580	0.13262637765450308	3786000000.0
581	0.13340117449480057	3786200000.0
582	0.13040594707736367	3786400000.0
583	0.11796418760250503	3786600000.0
584	0.11950062114026264	3786800000.0
585	0.1141254811523708	3787000000.0
586	0.11064970302765868	3787200000.0
587	0.11272090516049729	3787400000.0
588	0.1142724612219512	3787600000.0
589	0.10861701186935209	3787800000.0
590	0.11099574055376804	3788000000.0
591	0.10860095014650052	3788200000.0
592	0.11011764475984424	3788400000.0
593	0.10692379525985983	3788600000.0
594	0.11016221692336373	3788800000.0
595	0.11369052403674158	3789000000.0
596	0.10494172490991964	3789200000.0
597	0.11066114611987578	3789400000.0
598	0.10590451326927375	3789600000.0
599	0.11133085650507087	3789800000.0
600	0.10677686452780914	3790000000.0
601	0.1160122518738913	3790200000.0
602	0.11410378296606134	3790400000.0
603	0.11483415829294889	3790600000.0
604	0.11517886127462601	3790800000.0
605	0.11527581490411677	3791000000.0
606	0.11563918951666621	3791200000.0
607	0.11705329776241044	3791400000.0
608	0.11733801235800398	3791600000.0
609	0.1173605452735067	3791800000.0
610	0.11470467990148667	3792000000.0
611	0.11161558377670368	3792200000.0
612	0.11695401836827345	3792400000.0
613	0.11213181548666895	3792600000.0
614	0.11835188497261288	3792800000.0
615	0.12186294193219174	3793000000.0
616	0.12331880579018036	3793200000.0
617	0.11690835673861692	3793400000.0
618	0.12331666204131683	3793600000.0
619	0.12315028104646593	3793800000.0
620	0.1250368601071669	3794000000.0
621	0.12027084187065899	3794200000.0
622	0.12857366000525736	3794400000.0
623	0.12682830333272738	3794600000.0
624	0.12514214228615886	3794800000.0
625	0.12279068899124795	3795000000.0
626	0.12541875825252238	3795200000.0
627	0.12418582333212107	3795400000.0
628	0.11768794037935966	3795600000.0
629	0.11484516797783882	3795800000.0
630	0.1150854853647405	3796000000.0
631	0.11296811728882414	3796200000.0
632	0.11136153412663749	3796400000.0
633	0.11693852986950005	3796600000.0
634	0.1099406656988338	3796800000.0
635	0.10580276109397282	3797000000.0
636	0.1171134977856376	3797200000.0
637	0.1119865775449993	3797400000.0
638	0.10929519638110316	3797600000.0
639	0.11187733318505386	3797800000.0
640	0.11248822430330944	3798000000.0
641	0.0999932117042869	3798200000.0
642	0.11200618497244325	3798400000.0
643	0.1063027816750408	3798600000.0
644	0.1086558264500927	3798800000.0
645	0.10970264380229135	3799000000.0
646	0.10817942619922628	3799200000.0
647	0.11239045261075185	3799400000.0
648	0.10868503471648529	3799600000.0
649	0.11181112781395455	3799800000.0
650	0.11593243352440266	3800000000.0
651	0.11307884506265074	3800200000.0
652	0.11407827110752934	3800400000.0
653	0.12089841248569486	3800600000.0
654	0.11666419815519231	3800800000.0
655	0.1327686298598108	3801000000.0
656	0.1362900330581208	3801200000.0
657	0.1407926612750935	3801400000.0
658	0.1400332305052342	3801600000.0
659	0.14491814839629788	3801800000.0
660	0.1308364568687332	3802000000.0
661	0.12849414909926726	3802200000.0
662	0.1285724785841388	3802400000.0
663	0.12309399935368226	3802600000.0
664	0.12509412069766773	3802800000.0
665	0.126477087348969	3803000000.0
666	0.12768641532776256	3803200000.0
667	0.13731874752781784	3803400000.0
668	0.13810707175119244	3803600000.0
669	0.1273667800302033	3803800000.0
670	0.12073817143020242	3804000000.0
671	0.12188497263356375	3804200000.0
672	0.11175022495555743	3804400000.0
673	0.10721850692819547	3804600000.0
674	0.11224789133441838	3804800000.0
675	0.10458585650268618	3805000000.0
676	0.10662849183977124	3805200000.0
677	0.10607714217618776	3805400000.0
678	0.11040689764869138	3805600000.0
679	0.11720461265778732	3805800000.0
680	0.11220214726961186	3806000000.0
681	0.11479195258880776	3806200000.0
682	0.11995067214339088	3806400000.0
683	0.12170989066270602	3806600000.0
684	0.12726424729783378	3806800000.0
685	0.14022133839326933	3807000000.0
686	0.15783421716396565	3807200000.0
687	0.1779123371731433	3807400000.0
688	0.20387525387609753	3807600000.0
689	0.2185783106590676	3807800000.0
690	0.20382226650546667	3808000000.0
691	0.183976541761872	3808200000.0
692	0.16710619121437392	3808400000.0
693	0.15031405036987847	3808600000.0
694	0.13913544505997463	3808800000.0
695	0.12602875152971926	3809000000.0
696	0.11851691812885415	3809200000.0
697	0.10972817248668867	3809400000.0
698	0.1086442986230931	3809600000.0
699	0.10992179484166563	3809800000.0
700	0.10481808622667503	3810000000.0
701	0.10214553200415984	3810200000.0
702	0.10449821801346047	3810400000.0
703	0.11255290649871667	3810600000.0
704	0.0959635066150477	3810800000.0
705	0.09755030100211584	3811000000.0
706	0.09812775588548225	3811200000.0
707	0.10227944867198699	3811400000.0
708	0.10015892915588268	3811600000.0
709	0.0897566383570634	3811800000.0
710	0.09205093213708353	3812000000.0
711	0.09510300319611519	3812200000.0
712	0.09157494646711728	3812400000.0
713	0.08756200689915707	3812600000.0
714	0.08772346086337408	3812800000.0
715	0.09228585354633649	3813000000.0
716	0.09140091729051036	3813200000.0
717	0.0938685033076765	3813400000.0
718	0.09027442761635092	3813600000.0
719	0.09275072044490881	3813800000.0
720	0.08714234389459859	3814000000.0
721	0.09589180525623944	3814200000.0
722	0.0978035448568389	3814400000.0
723	0.11074544637750264	3814600000.0
724	0.11789695099467351	3814800000.0
725	0.11403174061731228	3815000000.0
726	0.11124501292026767	3815200000.0
727	0.11145083557577255	3815400000.0
728	0.11746545545206473	3815600000.0
729	0.11406553402798321	3815800000.0
730	0.11266846363737047	3816000000.0
731	0.12877487617578018	3816200000.0
732	0.12414071217897704	3816400000.0
733	0.1341192213091141	3816600000.0
734	0.14143359718134066	3816800000.0
735	0.14089855948522065	3817000000.0
736	0.1533676210885324	3817200000.0
737	0.15713776424088505	3817400000.0
738	0.15946297116865527	3817600000.0
739	0.1608627206395006	3817800000.0
740	0.1512376011519656	3818000000.0
741	0.15267204816002658	3818200000.0
742	0.14865769542379897	3818400000.0
743	0.149980187967038	3818600000.0
744	0.14801255856809017	3818800000.0
745	0.143696515551843	3819000000.0
746	0.15219265251054223	3819200000.0
747	0.17925767271214635	3819400000.0
748	0.16994000173519253	3819600000.0
749	0.16802596057790992	3819800000.0
750	0.1719273289572733	3820000000.0
751	0.17521428618063312	3820200000.0
752	0.17478963697297942	3820400000.0
753	0.18758410949282506	3820600000.0
754	0.20056265682216623	3820800000.0
755	0.20070014500720876	3821000000.0
756	0.20119493787510465	3821200000.0
757	0.2015223432559276	3821400000.0
758	0.1940743536668904	3821600000.0
759	0.195670588550384	3821800000.0
760	0.19117134540952269	3822000000.0
761	0.19071109955793603	3822200000.0
762	0.18476769664965798	3822400000.0
763	0.1709679486898132	3822600000.0
764	0.16907528929950086	3822800000.0
765	0.1613541955682309	3823000000.0
766	0.156906643990242	3823200000.0
767	0.14763612879397447	3823400000.0
768	0.14511749889068298	3823600000.0
769	0.14028549110184452	3823800000.0
770	0.13539559291071399	3824000000.0
771	0.12961314243504174	3824200000.0
772	0.1324735307178952	3824400000.0
773	0.12203178420414769	3824600000.0
774	0.12732875481481348	3824800000.0
775	0.12267432888583825	3825000000.0
776	0.12031022536020614	3825200000.0
